timestamp,e_v_x,e_v_y,e_v_a,e_alpha
230.637,[-0.40951964 -0.4837943  -2.62951939],[ 0.37447176  0.3001971  -1.84552799],[ 2.02410809  1.94983343 -0.19589166],[-0.63687279]
230.687,[-0.40491522 -0.47918987 -2.62491496],[ 0.3796355   0.30536084 -1.84036425],[ 2.02691153  1.95263687 -0.19308821],[-0.65980625]
230.734,[-0.40069398 -0.47496864 -2.62069373],[ 0.38970749  0.31543284 -1.83029225],[ 2.02863808  1.95436342 -0.19136167],[-0.67548473]
230.784,[-0.39685539 -0.47113005 -2.61685514],[ 0.39511939  0.32084474 -1.82488035],[ 2.03195734  1.95768268 -0.1880424 ],[-0.69329478]
230.837,[-0.3930012  -0.46727585 -2.61300094],[ 0.39384617  0.31957152 -1.82615357],[ 2.03694772  1.96267306 -0.18305203],[-0.7184623]
230.889,[-0.38850935 -0.46278401 -2.6085091 ],[ 0.39892769  0.32465303 -1.82107206],[ 2.04181201  1.96753735 -0.17818774],[-0.74423922]
230.937,[-0.38378037 -0.45805503 -2.60378012],[ 0.40472192  0.33044726 -1.81527783],[ 2.04634095  1.97206629 -0.1736588 ],[-0.76882032]
230.984,[-0.37767708 -0.45195174 -2.59767683],[ 0.41429948  0.34002482 -1.80570026],[ 2.05005738  1.97578272 -0.16994236],[-0.78679095]
231.033,[-0.37248205 -0.44675671 -2.5924818 ],[ 0.419781    0.34550634 -1.80021875],[ 2.05340885  1.97913419 -0.16659089],[-0.80408155]
231.088,[-0.36827224 -0.4425469  -2.58827199],[ 0.42501512  0.35074046 -1.79498463],[ 2.05563012  1.98135546 -0.16436963],[-0.80639674]
231.133,[-0.36189894 -0.4361736  -2.58189869],[ 0.42944287  0.35516821 -1.79055688],[ 2.0556274   1.98135274 -0.16437235],[-0.79980982]
231.185,[-0.35602678 -0.43030143 -2.57602652],[ 0.43266917  0.35839452 -1.78733057],[ 2.05405739  1.97978273 -0.16594236],[-0.78359313]
231.238,[-0.35004991 -0.42432457 -2.57004966],[ 0.43834679  0.36407213 -1.78165296],[ 2.04976035  1.97548569 -0.1702394 ],[-0.75281244]
231.289,[-0.34391663 -0.41819129 -2.56391638],[ 0.43896993  0.36469527 -1.78102982],[ 2.04481759  1.97054293 -0.17518216],[-0.72169796]
231.339,[-0.33787732 -0.41215198 -2.55787707],[ 0.43928804  0.36501338 -1.78071171],[ 2.0402132   1.96593854 -0.17978655],[-0.68946933]
231.384,[-0.33217853 -0.40645319 -2.55217828],[ 0.43337937  0.35910471 -1.78662038],[ 2.03646187  1.96218721 -0.18353788],[-0.66339301]
231.434,[-0.32980124 -0.4040759  -2.54980099],[ 0.43035499  0.35608034 -1.78964475],[ 2.03203642  1.95776176 -0.18796333],[-0.63299947]
231.484,[-0.32850321 -0.40277787 -2.54850296],[ 0.4253041   0.35102944 -1.79469565],[ 2.0279341   1.95365944 -0.19206565],[-0.60104029]
231.534,[-0.32853926 -0.40281392 -2.54853901],[ 0.41938725  0.34511259 -1.8006125 ],[ 2.02443099  1.95015633 -0.19556875],[-0.56917477]
231.588,[-0.32950852 -0.40378318 -2.54950827],[ 0.41851204  0.34423738 -1.80148771],[ 2.02009976  1.9458251  -0.19989999],[-0.53032355]
231.635,[-0.32880936 -0.40308402 -2.54880911],[ 0.40709248  0.33281782 -1.81290727],[ 2.01913166  1.944857   -0.20086809],[-0.50379524]
231.686,[-0.32833195 -0.40260661 -2.5483317 ],[ 0.40265003  0.32837537 -1.81734972],[ 2.01784046  1.9435658  -0.20215929],[-0.47792425]
231.734,[-0.32843278 -0.40270744 -2.54843252],[ 0.3943869   0.32011224 -1.82561285],[ 2.01794802  1.94367336 -0.20205173],[-0.46025765]
231.787,[-0.33024823 -0.40452289 -2.55024798],[ 0.39137589  0.31710123 -1.82862386],[ 2.01681071  1.94253605 -0.20318904],[-0.43927692]
231.835,[-0.33031651 -0.40459117 -2.55031626],[ 0.38297413  0.30869948 -1.83702561],[ 2.01682886  1.94255421 -0.20317088],[-0.42571937]
231.885,[-0.32974658 -0.40402124 -2.54974633],[ 0.37474587  0.30047121 -1.84525388],[ 2.01757381  1.94329915 -0.20242594],[-0.4208911]
231.935,[-0.32896565 -0.4032403  -2.54896539],[ 0.37061952  0.29634486 -1.84938023],[ 2.0189994   1.94472474 -0.20100035],[-0.4225123]
231.984,[-0.32933444 -0.4036091  -2.54933419],[ 0.36755534  0.29328068 -1.85244441],[ 2.02041821  1.94614355 -0.19958154],[-0.42933246]
232.037,[-0.32799566 -0.40227032 -2.54799541],[ 0.36292983  0.28865517 -1.85706992],[ 2.0232102   1.94893554 -0.19678955],[-0.44380493]
232.086,[-0.32371396 -0.39798862 -2.5437137 ],[ 0.36236507  0.28809042 -1.85763467],[ 2.026405    1.95213034 -0.19359475],[-0.46348142]
232.135,[-0.31950189 -0.39377655 -2.53950163],[ 0.35880533  0.28453067 -1.86119442],[ 2.03029391  1.95601925 -0.18970583],[-0.49040927]
232.186,[-0.31534825 -0.38962291 -2.535348  ],[ 0.35392731  0.27965265 -1.86607244],[ 2.03571627  1.96144161 -0.18428348],[-0.52031592]
232.236,[-0.31092581 -0.38520047 -2.53092556],[ 0.35089827  0.27662362 -1.86910147],[ 2.04014062  1.96586597 -0.17985912],[-0.55207042]
232.285,[-0.30684934 -0.38112399 -2.52684908],[ 0.34955647  0.27528181 -1.87044328],[ 2.04486059  1.97058593 -0.17513916],[-0.58382337]
232.334,[-0.30353815 -0.37781281 -2.5235379 ],[ 0.35208221  0.27780756 -1.86791753],[ 2.0484873   1.97421264 -0.17151244],[-0.60751482]
232.387,[-0.29848812 -0.37276278 -2.51848787],[ 0.34797466  0.2737     -1.87202509],[ 2.05313951  1.97886485 -0.16686024],[-0.63801589]
232.439,[-0.29378735 -0.36806201 -2.5137871 ],[ 0.34368659  0.26941194 -1.87631315],[ 2.05695195  1.9826773  -0.16304779],[-0.66818064]
232.492,[-0.28829223 -0.36256689 -2.50829198],[ 0.33885099  0.26457633 -1.88114876],[ 2.06070559  1.98643093 -0.15929416],[-0.70592412]
232.536,[-0.28413928 -0.35841394 -2.50413903],[ 0.33667582  0.26240116 -1.88332393],[ 2.06404872  1.98977406 -0.15595103],[-0.74070563]
232.588,[-0.28113107 -0.35540573 -2.50113082],[ 0.33436999  0.26009533 -1.88562976],[ 2.06466745  1.99039279 -0.1553323 ],[-0.76288867]
232.634,[-0.27710767 -0.35138233 -2.49710742],[ 0.32988758  0.25561292 -1.89011216],[ 2.06541537  1.99114071 -0.15458438],[-0.77357796]
232.686,[-0.27295394 -0.3472286  -2.49295369],[ 0.32633025  0.25205559 -1.89366949],[ 2.06356289  1.98928823 -0.15643686],[-0.76930722]
232.736,[-0.26744272 -0.34171738 -2.48744247],[ 0.31948009  0.24520543 -1.90051966],[ 2.06036845  1.98609379 -0.1596313 ],[-0.75560435]
232.786,[-0.26034357 -0.33461823 -2.48034331],[ 0.31032811  0.23605345 -1.90967164],[ 2.05750555  1.98323089 -0.1624942 ],[-0.7427827]
232.839,[-0.25230694 -0.3265816  -2.47230669],[ 0.30092324  0.22664858 -1.91907651],[ 2.05413328  1.97985862 -0.16586647],[-0.73193291]
232.888,[-0.24394772 -0.31822238 -2.46394747],[ 0.29053023  0.21625557 -1.92946952],[ 2.04891764  1.97464298 -0.17108211],[-0.72101315]
232.937,[-0.23483072 -0.30910538 -2.45483047],[ 0.2760786   0.20180394 -1.94392115],[ 2.04518445  1.97090979 -0.1748153 ],[-0.71761579]
232.988,[-0.22638476 -0.30065942 -2.44638451],[ 0.26495705  0.19068239 -1.95504269],[ 2.04142801  1.96715335 -0.17857174],[-0.71670744]
233.035,[-0.21877151 -0.29304616 -2.43877125],[ 0.25654736  0.1822727  -1.96345238],[ 2.03669859  1.96242393 -0.18330116],[-0.70527089]
233.084,[-0.20920585 -0.28348051 -2.4292056 ],[ 0.24312134  0.16884668 -1.97687841],[ 2.03200957  1.95773491 -0.18799018],[-0.69523596]
233.134,[-0.20069717 -0.27497183 -2.42069692],[ 0.23322291  0.15894825 -1.98677684],[ 2.02727546  1.9530008  -0.19272429],[-0.67762778]
233.184,[-0.19168831 -0.26596297 -2.41168805],[ 0.22287459  0.14859994 -1.99712515],[ 2.02352864  1.94925398 -0.19647111],[-0.65969233]
233.237,[-0.18430349 -0.25857815 -2.40430324],[ 0.21537891  0.14110425 -2.00462083],[ 2.0201316   1.94585694 -0.19986815],[-0.64133047]
233.284,[-0.172329   -0.24660366 -2.39232875],[ 0.20401845  0.12974379 -2.0159813 ],[ 2.01896615  1.94469149 -0.2010336 ],[-0.63727611]
233.337,[-0.16287269 -0.23714735 -2.38287243],[ 0.19614661  0.12187195 -2.02385314],[ 2.01806474  1.94379008 -0.20193501],[-0.6352188]
233.383,[-0.1545828  -0.22885746 -2.37458255],[ 0.18713171  0.11285705 -2.03286804],[ 2.01867072  1.94439606 -0.20132903],[-0.64194671]
233.435,[-0.14577662 -0.22005128 -2.36577637],[ 0.1792548   0.10498014 -2.04074495],[ 2.01943265  1.94515799 -0.2005671 ],[-0.65453771]
233.483,[-0.13884526 -0.21311992 -2.35884501],[ 0.17505662  0.10078196 -2.04494313],[ 2.02231293  1.94803827 -0.19768681],[-0.66918651]
233.537,[-0.13140369 -0.20567835 -2.35140344],[ 0.16935389  0.09507923 -2.05064586],[ 2.02524271  1.95096805 -0.19475704],[-0.68938673]
233.584,[-0.12612555 -0.20040021 -2.3461253 ],[ 0.16838746  0.0941128  -2.05161229],[ 2.02821777  1.95394311 -0.19178198],[-0.70607119]
233.635,[-0.12050235 -0.19477701 -2.3405021 ],[ 0.16592814  0.09165348 -2.05407161],[ 2.0317792   1.95750454 -0.18822055],[-0.72370913]
233.686,[-0.11523113 -0.18950579 -2.33523088],[ 0.16305017  0.08877551 -2.05694957],[ 2.03579892  1.96152426 -0.18420083],[-0.74268263]
233.736,[-0.11077616 -0.18505082 -2.3307759 ],[ 0.16203823  0.08776357 -2.05796152],[ 2.0390776   1.96480294 -0.18092215],[-0.75849794]
233.784,[-0.10710354 -0.1813782  -2.32710329],[ 0.16250854  0.08823388 -2.05749121],[ 2.04258368  1.96830902 -0.17741606],[-0.77089526]
233.835,[-0.10267799 -0.17695265 -2.32267774],[ 0.16100488  0.08673022 -2.05899487],[ 2.04578714  1.97151248 -0.17421261],[-0.78707959]
233.886,[-0.09916595 -0.17344061 -2.3191657 ],[ 0.16068432  0.08640967 -2.05931542],[ 2.04853887  1.97426422 -0.17146087],[-0.80060853]
233.936,[-0.09595524 -0.1702299  -2.31595498],[ 0.16039566  0.086121   -2.05960408],[ 2.05166595  1.97739129 -0.16833379],[-0.81401087]
233.983,[-0.09398447 -0.16825913 -2.31398422],[ 0.16080866  0.086534   -2.05919109],[ 2.05432739  1.98005273 -0.16567236],[-0.82480655]
234.04,[-0.09041119 -0.16468585 -2.31041094],[ 0.15975587  0.08548122 -2.06024387],[ 2.0572679   1.98299324 -0.16273185],[-0.83882611]
234.087,[-0.0877407  -0.16201536 -2.30774045],[ 0.15982284  0.08554818 -2.06017691],[ 2.05891798  1.98464332 -0.16108177],[-0.84970291]
234.137,[-0.08546646 -0.15974112 -2.30546621],[ 0.15952662  0.08525197 -2.06047312],[ 2.06102699  1.98675233 -0.15897276],[-0.85834583]
234.184,[-0.08375444 -0.1580291  -2.30375419],[ 0.15875439  0.08447974 -2.06124535],[ 2.06349935  1.98922469 -0.1565004 ],[-0.86384627]
234.237,[-0.08038302 -0.15465768 -2.30038277],[ 0.15833315  0.08405849 -2.0616666 ],[ 2.06524912  1.99097446 -0.15475063],[-0.86993404]
234.288,[-0.07789546 -0.15217012 -2.29789521],[ 0.15743192  0.08315727 -2.06256782],[ 2.06739902  1.99312436 -0.15260073],[-0.8731628]
234.333,[-0.0758067  -0.15008136 -2.29580645],[ 0.15558343  0.08130877 -2.06441632],[ 2.0689404   1.99466574 -0.15105935],[-0.87480154]
234.386,[-0.07317943 -0.14745408 -2.29317917],[ 0.15478597  0.08051131 -2.06521378],[ 2.07032492  1.99605026 -0.14967483],[-0.87332039]
234.438,[-0.07078411 -0.14505877 -2.29078386],[ 0.15305805  0.07878339 -2.0669417 ],[ 2.0715376   1.99726294 -0.14846214],[-0.87098052]
234.486,[-0.06806053 -0.14233519 -2.28806028],[ 0.15117701  0.07690235 -2.06882274],[ 2.07312002  1.99884536 -0.14687973],[-0.86689007]
234.537,[-0.06489658 -0.13917124 -2.28489633],[ 0.1494699   0.07519524 -2.07052985],[ 2.07511744  2.00084278 -0.14488231],[-0.86157114]
234.584,[-0.06018315 -0.13445781 -2.28018289],[ 0.14722836  0.0729537  -2.07277139],[ 2.07631632  2.00204166 -0.14368343],[-0.85907418]
234.634,[-0.05632785 -0.13060251 -2.2763276 ],[ 0.14562596  0.0713513  -2.07437379],[ 2.07772888  2.00345422 -0.14227087],[-0.85571375]
234.686,[-0.05322617 -0.12750083 -2.27322592],[ 0.14453781  0.07026315 -2.07546193],[ 2.07930842  2.00503376 -0.14069133],[-0.84989894]
234.737,[-0.0490435  -0.12331816 -2.26904325],[ 0.14292508  0.06865042 -2.07707466],[ 2.08088116  2.0066065  -0.13911859],[-0.84943437]
234.789,[-0.04517885 -0.11945351 -2.2651786 ],[ 0.14185291  0.06757825 -2.07814684],[ 2.082122    2.00784734 -0.13787774],[-0.84913091]
234.842,[-0.04120213 -0.11547679 -2.26120188],[ 0.14105904  0.06678438 -2.07894071],[ 2.0826086   2.00833394 -0.13739115],[-0.85093348]
234.886,[-0.0379189  -0.11219356 -2.25791864],[ 0.14019516  0.0659205  -2.07980459],[ 2.08408227  2.00980761 -0.13591748],[-0.8516446]
234.935,[-0.03478168 -0.10905634 -2.25478143],[ 0.13897623  0.06470157 -2.08102352],[ 2.08489284  2.01061818 -0.13510691],[-0.85489106]
234.986,[-0.03171758 -0.10599224 -2.25171733],[ 0.13787514  0.06360048 -2.08212461],[ 2.0860126   2.01173794 -0.13398715],[-0.85836727]
235.035,[-0.02857991 -0.10285457 -2.24857966],[ 0.13724136  0.0629667  -2.08275839],[ 2.08714997  2.01287531 -0.13284978],[-0.86580027]
235.086,[-0.02567063 -0.09994529 -2.24567038],[ 0.13658567  0.06231101 -2.08341407],[ 2.08858165  2.01430699 -0.1314181 ],[-0.87426981]
235.138,[-0.02346769 -0.09774234 -2.24346743],[ 0.13604877  0.06177412 -2.08395097],[ 2.08989561  2.01562095 -0.13010414],[-0.88476181]
235.189,[-0.02132646 -0.09560112 -2.24132621],[ 0.13583928  0.06156462 -2.08416047],[ 2.09161626  2.0173416  -0.12838349],[-0.894171]
235.235,[-0.01980401 -0.09407867 -2.23980375],[ 0.13621899  0.06194434 -2.08378075],[ 2.09366016  2.0193855  -0.12633959],[-0.90373833]
235.285,[-0.01735116 -0.09162582 -2.23735091],[ 0.13603633  0.06176167 -2.08396342],[ 2.09579219  2.02151753 -0.12420756],[-0.91640164]
235.335,[-0.01462392 -0.08889858 -2.23462367],[ 0.1356372   0.06136254 -2.08436255],[ 2.09512297  2.02084832 -0.12487677],[-0.92922989]
235.385,[-0.01423514 -0.0885098  -2.23423489],[ 0.1363831   0.06210844 -2.08361665],[ 2.0998544   2.02557974 -0.12014535],[-0.9369745]
235.436,[-0.01299585 -0.08727051 -2.2329956 ],[ 0.13647722  0.06220256 -2.08352252],[ 2.10226771  2.02799305 -0.11773204],[-0.94827797]
235.485,[-0.01168114 -0.0859558  -2.23168089],[ 0.13668768  0.06241302 -2.08331207],[ 2.10425428  2.02997963 -0.11574546],[-0.95851214]
235.535,[-0.01041392 -0.08468858 -2.23041366],[ 0.13664691  0.06237225 -2.08335283],[ 2.10626537  2.03199071 -0.11373438],[-0.96869784]
235.584,[-0.01023179 -0.08450645 -2.23023154],[ 0.13655741  0.06228275 -2.08344234],[ 2.10849818  2.03422353 -0.11150156],[-0.97722196]
235.636,[-0.00843494 -0.0827096  -2.22843468],[ 0.13634074  0.06206608 -2.08365901],[ 2.11027515  2.03600049 -0.1097246 ],[-0.98942471]
235.689,[-0.00726225 -0.08153691 -2.227262  ],[ 0.13621127  0.06193661 -2.08378848],[ 2.11263282  2.03835816 -0.10736692],[-0.99898354]
235.736,[-0.0061067  -0.08038136 -2.22610645],[ 0.13608166  0.061807   -2.08391809],[ 2.11444957  2.04017492 -0.10555017],[-1.00943788]
235.784,[-0.00565881 -0.07993347 -2.22565856],[ 0.13616813  0.06189348 -2.08383161],[ 2.11639085  2.04211619 -0.1036089 ],[-1.01735811]
235.838,[-0.00453785 -0.07881251 -2.2245376 ],[ 0.13575078  0.06147612 -2.08424897],[ 2.11782678  2.04355212 -0.10217297],[-1.02484596]
235.884,[-0.00333203 -0.07760669 -2.22333178],[ 0.13587238  0.06159772 -2.08412736],[ 2.11949814  2.04522348 -0.10050161],[-1.03126315]
235.938,[-0.00230733 -0.07658199 -2.22230708],[ 0.1355816   0.06130694 -2.08441815],[ 2.12059632  2.04632166 -0.09940343],[-1.03585066]
235.987,[-1.02130483e-03 -7.52959636e-02 -2.22102105e+00],[ 0.13576272  0.06148806 -2.08423703],[ 2.12203141  2.04775675 -0.09796834],[-1.0385732]
236.035,[ 2.01334274e-04 -7.40733245e-02 -2.21979841e+00],[ 0.13580685  0.06153219 -2.0841929 ],[ 2.1234338   2.04915914 -0.09656595],[-1.03834829]
236.087,[ 1.60492902e-03 -7.26697298e-02 -2.21839482e+00],[ 0.13590275  0.06162809 -2.084097  ],[ 2.12389048  2.04961582 -0.09610927],[-1.03687859]
236.138,[ 0.00304669 -0.07122797 -2.21695306],[ 0.13577217  0.06149751 -2.08422758],[ 2.12432784  2.05005318 -0.09567191],[-1.03412289]
236.187,[ 0.00501405 -0.06926061 -2.21498569],[ 0.13572874  0.06145408 -2.084271  ],[ 2.12550221  2.05122755 -0.09449754],[-1.03143171]
236.236,[ 0.00675703 -0.06751763 -2.21324272],[ 0.13499487  0.06072021 -2.08500488],[ 2.12582881  2.05155415 -0.09417093],[-1.02769179]
236.284,[ 0.00956968 -0.06470498 -2.21043007],[ 0.13395987  0.05968521 -2.08603988],[ 2.12663849  2.05236383 -0.09336126],[-1.02772461]
236.339,[ 0.01120779 -0.06306687 -2.20879196],[ 0.13338336  0.05910871 -2.08661638],[ 2.12773685  2.05346219 -0.0922629 ],[-1.02766376]
236.393,[ 0.01393427 -0.06034038 -2.20606547],[ 0.13248479  0.05821013 -2.08751496],[ 2.12973753  2.05546287 -0.09026222],[-1.03240437]
236.434,[ 0.0165577  -0.05771695 -2.20344204],[ 0.13221829  0.05794363 -2.08778146],[ 2.13121748  2.05694282 -0.08878227],[-1.03868981]
236.484,[ 0.01846099 -0.05581367 -2.20153875],[ 0.13203216  0.0577575  -2.08796759],[ 2.1370293   2.06275464 -0.08297044],[-1.04852009]
236.535,[ 0.02087468 -0.05339998 -2.19912507],[ 0.13108103  0.05680637 -2.08891872],[ 2.13559806  2.06132341 -0.08440168],[-1.06062128]
236.586,[ 0.02271582 -0.05155884 -2.19728393],[ 0.13134534  0.05707068 -2.08865441],[ 2.13820612  2.06393146 -0.08179363],[-1.07215749]
236.637,[ 0.02438524 -0.04988942 -2.19561451],[ 0.13169663  0.05742198 -2.08830311],[ 2.1410306   2.06675594 -0.07896914],[-1.08351572]
236.685,[ 0.02577232 -0.04850234 -2.19422743],[ 0.13218724  0.05791258 -2.0878125 ],[ 2.143344    2.06906934 -0.07665575],[-1.09514552]
236.738,[ 0.02711056 -0.0471641  -2.19288919],[ 0.13248099  0.05820633 -2.08751875],[ 2.14562908  2.07135442 -0.07437067],[-1.10666116]
236.787,[ 0.02797041 -0.04630425 -2.19202934],[ 0.13285023  0.05857557 -2.08714952],[ 2.14811858  2.07384392 -0.07188117],[-1.11807024]
236.836,[ 0.02863619 -0.04563847 -2.19136356],[ 0.13299873  0.05872407 -2.08700102],[ 2.15037189  2.07609723 -0.06962785],[-1.12766786]
236.886,[ 0.02948978 -0.04478488 -2.19050997],[ 0.13328579  0.05901113 -2.08671396],[ 2.15412362  2.07984896 -0.06587613],[-1.13674189]
236.938,[ 0.03002456 -0.0442501  -2.18997518],[ 0.13310362  0.05882896 -2.08689613],[ 2.15533294  2.08105828 -0.06466681],[-1.14543643]
236.985,[ 0.03030896 -0.0439657  -2.18969078],[ 0.13286161  0.05858695 -2.08713813],[ 2.15736889  2.08309423 -0.06263086],[-1.15263814]
237.036,[ 0.03217641 -0.04209825 -2.18782334],[ 0.13309087  0.05881621 -2.08690888],[ 2.16014497  2.08587031 -0.05985477],[-1.15971494]
237.084,[ 0.03209883 -0.04217583 -2.18790091],[ 0.13206122  0.05778656 -2.08793853],[ 2.16175264  2.08747798 -0.05824711],[-1.16657847]
237.143,[ 0.03323288 -0.04104178 -2.18676687],[ 0.13171345  0.05743879 -2.0882863 ],[ 2.16413859  2.08986394 -0.05586115],[-1.17319221]
237.191,[ 0.03421265 -0.040062   -2.18578709],[ 0.13127119  0.05699653 -2.08872856],[ 2.16625649  2.09198183 -0.05374326],[-1.18020251]
237.241,[ 0.03530969 -0.03896497 -2.18469006],[ 0.13138818  0.05711352 -2.08861157],[ 2.16815145  2.09387679 -0.0518483 ],[-1.18485513]
237.284,[ 0.03703831 -0.03723634 -2.18296143],[ 0.13116188  0.05688722 -2.08883787],[ 2.16984413  2.09556948 -0.05015561],[-1.18886258]
237.334,[ 0.03855559 -0.03571907 -2.18144416],[ 0.13097083  0.05669617 -2.08902892],[ 2.17193844  2.09766378 -0.04806131],[-1.19078142]
237.385,[ 0.03931135 -0.03496331 -2.1806884 ],[ 0.13004279  0.05576813 -2.08995696],[ 2.17360131  2.09932665 -0.04639844],[-1.19195326]
237.437,[ 0.04134588 -0.03292878 -2.17865387],[ 0.13012984  0.05585518 -2.08986991],[ 2.17601058  2.10173592 -0.04398917],[-1.19629958]
237.485,[ 0.04290004 -0.03137462 -2.17709971],[ 0.12997189  0.05569723 -2.09002786],[ 2.17764601  2.10337136 -0.04235373],[-1.19946149]
237.537,[ 0.04430829 -0.02996636 -2.17569145],[ 0.12994403  0.05566937 -2.09005572],[ 2.17910376  2.1048291  -0.04089599],[-1.20229068]
237.592,[ 0.04572022 -0.02855444 -2.17427953],[ 0.12981239  0.05553773 -2.09018736],[ 2.1811075   2.10683284 -0.03889225],[-1.20600159]
237.635,[ 0.04714862 -0.02712604 -2.17285113],[ 0.12973562  0.05546096 -2.09026413],[ 2.18266626  2.1083916  -0.03733349],[-1.21013072]
237.686,[ 0.04860789 -0.02566677 -2.17139186],[ 0.13003305  0.05575839 -2.0899667 ],[ 2.18415443  2.10987977 -0.03584531],[-1.21398826]
237.733,[ 0.04975007 -0.02452459 -2.17024968],[ 0.13043905  0.05616439 -2.0895607 ],[ 2.1862155   2.11194084 -0.03378425],[-1.21819081]
237.784,[ 0.0508355  -0.02343916 -2.16916425],[ 0.13036177  0.05608711 -2.08963798],[ 2.18878027  2.11450561 -0.03121948],[-1.22490411]
237.833,[ 0.05124654 -0.02302812 -2.1687532 ],[ 0.13105256  0.0567779  -2.08894719],[ 2.19143374  2.11715908 -0.02856601],[-1.22881445]
237.884,[ 0.05185093 -0.02242373 -2.16814882],[ 0.13103957  0.05676491 -2.08896018],[ 2.19261128  2.11833662 -0.02738846],[-1.23444482]
237.937,[ 0.05243358 -0.02184108 -2.16756617],[ 0.13072634  0.05645168 -2.08927341],[ 2.19472631  2.12045165 -0.02527344],[-1.24214393]
237.99,[ 0.05246976 -0.02180489 -2.16752998],[ 0.13093196  0.0566573  -2.08906779],[ 2.19709794  2.12282328 -0.02290181],[-1.2469893]
238.036,[ 0.05247039 -0.02180427 -2.16752936],[ 0.13093001  0.05665535 -2.08906973],[ 2.20002052  2.12574587 -0.01997922],[-1.25141882]
238.083,[ 0.05203735 -0.02223731 -2.1679624 ],[ 0.13122613  0.05695147 -2.08877362],[ 2.20202263  2.12774797 -0.01797712],[-1.25480552]
238.136,[ 0.05213097 -0.02214369 -2.16786878],[ 0.13103258  0.05675792 -2.08896717],[ 2.20459805  2.13032339 -0.0154017 ],[-1.25891392]
238.186,[ 0.05185814 -0.02241652 -2.16814161],[ 0.13126055  0.05698589 -2.0887392 ],[ 2.20719348  2.13291882 -0.01280627],[-1.25944436]
238.236,[ 0.05198456 -0.02229009 -2.16801518],[ 0.13133457  0.05705991 -2.08866518],[ 2.20898344  2.13470878 -0.01101631],[-1.2603346]
