timestamp,e_v_x,e_v_y,e_v_a,e_alpha
93.93,[ 0.12964664  0.05537198 -3.09035311],[ 0.62117532  0.54690066 -2.59882443],[3.90641977 3.83214511 0.68642003],[-0.19721171]
93.975,[ 0.12727284  0.05299819 -3.0927269 ],[ 0.627894    0.55361934 -2.59210575],[3.90638304 3.83210838 0.68638329],[-0.20565856]
94.028,[ 0.12848587  0.05421121 -3.09151388],[ 0.63069017  0.55641551 -2.58930958],[3.90430384 3.83002918 0.68430409],[-0.21474197]
94.086,[ 0.13160537  0.05733071 -3.08839438],[ 0.63243774  0.55816309 -2.587562  ],[3.90521212 3.83093746 0.68521237],[-0.22499747]
94.129,[ 0.12898364  0.05470898 -3.09101611],[ 0.63420635  0.55993169 -2.5857934 ],[3.8983437  3.82406904 0.67834395],[-0.23665265]
94.176,[ 0.12738304  0.05310838 -3.09261671],[ 0.63662864  0.56235398 -2.58337111],[3.89989275 3.82561809 0.679893  ],[-0.24245073]
94.227,[ 0.12591334  0.05163868 -3.09408641],[ 0.63788276  0.5636081  -2.58211699],[3.8990523  3.82477764 0.67905255],[-0.24529478]
94.275,[ 0.12458957  0.05031491 -3.09541018],[ 0.64048666  0.56621201 -2.57951308],[3.9006561  3.82638144 0.68065635],[-0.24289568]
94.329,[ 0.12433789  0.05006323 -3.09566186],[ 0.64261544  0.56834078 -2.57738431],[3.8970416  3.82276694 0.67704185],[-0.24214517]
94.376,[ 0.12385124  0.04957658 -3.09614851],[ 0.64383945  0.56956479 -2.5761603 ],[3.89873012 3.82445546 0.67873037],[-0.24080395]
94.426,[ 0.12259752  0.04832286 -3.09740223],[ 0.64430918  0.57003452 -2.57569057],[3.8968068  3.82253214 0.67680705],[-0.24141095]
94.48,[ 0.12157744  0.04730279 -3.0984223 ],[ 0.64645278  0.57217812 -2.57354697],[3.89744938 3.82317472 0.67744963],[-0.24874597]
94.532,[ 0.12058646  0.0463118  -3.09941329],[ 0.64868908  0.57441442 -2.57131067],[3.90031743 3.82604277 0.68031768],[-0.25621079]
94.583,[ 0.11872792  0.04445326 -3.10127183],[ 0.64882254  0.57454788 -2.57117721],[3.89863207 3.82435742 0.67863233],[-0.26249988]
94.627,[ 0.11882102  0.04454637 -3.10117872],[ 0.652265    0.57799034 -2.56773475],[3.89809331 3.82381865 0.67809356],[-0.27033441]
94.675,[ 0.11910013  0.04482547 -3.10089961],[ 0.65413671  0.57986205 -2.56586304],[3.89975919 3.82548453 0.67975944],[-0.28625107]
94.73,[ 0.11703068  0.04275602 -3.10296907],[ 0.66074205  0.58646739 -2.55925769],[3.89934486 3.8250702  0.67934511],[-0.299091]
94.774,[ 0.11549238  0.04121773 -3.10450736],[ 0.66388261  0.58960796 -2.55611713],[3.8913639  3.81708924 0.67136415],[-0.29794531]
94.827,[ 0.11215691  0.03788226 -3.10784283],[ 0.66282272  0.58854806 -2.55717702],[3.87347143 3.79919677 0.65347168],[-0.30933933]
94.878,[ 0.10696447  0.03268981 -3.11303527],[ 0.6610996   0.58682494 -2.55890015],[3.8740927  3.79981804 0.65409295],[-0.30743861]
94.927,[ 0.10931015  0.0350355  -3.11068959],[ 0.67540785  0.60113319 -2.5445919 ],[3.91062749 3.83635283 0.69062774],[-0.32091652]
94.979,[ 0.10696203  0.03268737 -3.11303772],[ 0.67669694  0.60242228 -2.54330281],[3.8954953  3.82122064 0.67549556],[-0.31667936]
95.027,[ 0.10486662  0.03059196 -3.11513312],[ 0.68122484  0.60695018 -2.53877491],[3.89498484 3.82071018 0.6749851 ],[-0.30869544]
95.078,[ 0.10225915  0.02798449 -3.1177406 ],[ 0.68385795  0.60958329 -2.5361418 ],[3.89419792 3.81992326 0.67419817],[-0.30922038]
95.126,[ 0.09994978  0.02567512 -3.12004997],[ 0.68464147  0.61036681 -2.53535828],[3.89438133 3.82010668 0.67438159],[-0.3085086]
95.174,[ 0.09717192  0.02289726 -3.12282783],[ 0.68842635  0.61415169 -2.5315734 ],[3.90378403 3.82950937 0.68378428],[-0.3162052]
95.226,[ 0.09282685  0.01855219 -3.1271729 ],[ 0.69195025  0.61767559 -2.5280495 ],[3.90296143 3.82868677 0.68296169],[-0.32497532]
95.277,[ 0.08893332  0.01465866 -3.13106643],[ 0.69606999  0.62179533 -2.52392975],[3.90530714 3.83103248 0.68530739],[-0.33134005]
95.33,[ 0.08406576  0.0097911  -3.13593399],[ 0.69809723  0.62382257 -2.52190252],[3.90536879 3.83109414 0.68536905],[-0.34103084]
95.375,[ 0.07832071  0.00404605 -3.14167904],[ 0.70120612  0.62693146 -2.51879362],[3.90834193 3.83406727 0.68834218],[-0.34720791]
95.427,[ 7.23497990e-02 -1.92485985e-03 -3.14764995e+00],[ 0.70247439  0.62819973 -2.51752536],[3.91346783 3.83919317 0.69346808],[-0.35712721]
95.474,[ 0.06595867 -0.00831599 -3.15404107],[ 0.70451282  0.63023817 -2.51548692],[3.91265091 3.83837625 0.69265117],[-0.36910007]
95.526,[ 0.05924653 -0.01502812 -3.16075321],[ 0.70681678  0.63254212 -2.51318297],[3.91472921 3.84045455 0.69472946],[-0.38008838]
95.574,[ 0.05076106 -0.0235136  -3.16923869],[ 0.70874405  0.63446939 -2.5112557 ],[3.91383316 3.8395585  0.69383341],[-0.39256711]
95.626,[ 0.04119697 -0.03307768 -3.17880277],[ 0.71208141  0.63780675 -2.50791834],[3.91979679 3.84552214 0.69979705],[-0.40974493]
95.678,[ 0.03169139 -0.04258327 -3.18830836],[ 0.71703925  0.64276459 -2.5029605 ],[3.91907893 3.84480427 0.69907919],[-0.426493]
95.728,[ 0.02131293 -0.05296173 -3.19868682],[ 0.72306632  0.64879166 -2.49693343],[3.92195275 3.84767809 0.701953  ],[-0.44666358]
95.776,[ 0.00995254 -0.06432211 -3.2100472 ],[ 0.72579708  0.65152242 -2.49420267],[3.92190518 3.84763052 0.70190543],[-0.4652012]
95.825,[-2.48780912e-03 -7.67624679e-02 -3.22248756e+00],[ 0.72673145  0.65245679 -2.4932683 ],[3.9237503  3.84947564 0.70375056],[-0.48181686]
95.877,[-0.01153629 -0.08581095 -3.23153603],[ 0.72997355  0.65569889 -2.4900262 ],[3.92754933 3.85327467 0.70754958],[-0.50076493]
95.927,[-0.01927637 -0.09355103 -3.23927612],[ 0.73280415  0.65852949 -2.4871956 ],[3.93185629 3.85758163 0.71185655],[-0.51900097]
95.973,[-0.02680554 -0.1010802  -3.24680529],[ 0.73272223  0.65844757 -2.48727752],[3.93001101 3.85573635 0.71001126],[-0.54343229]
96.025,[-0.03528454 -0.1095592  -3.25528429],[ 0.7347898   0.66051514 -2.48520995],[3.93288862 3.85861397 0.71288888],[-0.56730685]
96.079,[-0.04602604 -0.12030069 -3.26602578],[ 0.73814405  0.66386939 -2.4818557 ],[3.93367608 3.85940143 0.71367634],[-0.58544543]
96.131,[-0.05555317 -0.12982782 -3.27555291],[ 0.73650939  0.66223473 -2.48349036],[3.93395638 3.85968172 0.71395663],[-0.59216209]
96.173,[-0.06642676 -0.14070142 -3.28642651],[ 0.73296871  0.65869405 -2.48703104],[3.93465011 3.86037545 0.71465036],[-0.59647291]
96.226,[-0.07671421 -0.15098887 -3.29671395],[ 0.7301617   0.65588704 -2.48983805],[3.93370731 3.85943265 0.71370756],[-0.6001082]
96.275,[-0.08691777 -0.16119243 -3.30691752],[ 0.72799902  0.65372437 -2.49200072],[3.93123471 3.85696005 0.71123496],[-0.59416686]
96.325,[-0.09649961 -0.17077427 -3.31649936],[ 0.72458936  0.6503147  -2.49541039],[3.93078139 3.85650673 0.71078164],[-0.58586855]
96.384,[-0.10719374 -0.1814684  -3.32719349],[ 0.72309532  0.64882066 -2.49690442],[3.93109788 3.85682322 0.71109813],[-0.57416039]
96.424,[-0.11760536 -0.19188001 -3.3376051 ],[ 0.71385994  0.63958528 -2.5061398 ],[3.932533   3.85825834 0.71253325],[-0.5661178]
96.48,[-0.1258035  -0.20007816 -3.34580325],[ 0.70645714  0.63218248 -2.51354261],[3.91260315 3.83832849 0.6926034 ],[-0.55943763]
96.526,[-0.13646456 -0.21073922 -3.35646431],[ 0.700649    0.62637434 -2.51935075],[3.92797112 3.85369646 0.70797137],[-0.55434705]
96.574,[-0.14437535 -0.21865001 -3.3643751 ],[ 0.69247833  0.61820367 -2.52752142],[3.92914933 3.85487467 0.70914958],[-0.55506985]
96.627,[-0.14773795 -0.22201261 -3.3677377 ],[ 0.68554996  0.61127531 -2.53444978],[3.9274077  3.85313304 0.70740795],[-0.55921574]
96.674,[-0.15220051 -0.22647517 -3.37220026],[ 0.67871284  0.60443818 -2.54128691],[3.92881034 3.85453568 0.70881059],[-0.56673432]
96.724,[-0.15718081 -0.23145547 -3.37718055],[ 0.6723029   0.59802824 -2.54769685],[3.92878638 3.85451172 0.70878663],[-0.57599192]
96.776,[-0.16152767 -0.23580233 -3.38152742],[ 0.66745785  0.59318319 -2.5525419 ],[3.92969931 3.85542465 0.70969956],[-0.58482097]
96.828,[-0.16599188 -0.24026654 -3.38599162],[ 0.66339929  0.58912463 -2.55660046],[3.92979949 3.85552483 0.70979974],[-0.5935698]
96.88,[-0.17057199 -0.24484665 -3.39057174],[ 0.66060759  0.58633293 -2.55939216],[3.93022999 3.85595533 0.71023024],[-0.60033799]
96.928,[-0.17432521 -0.24859987 -3.39432496],[ 0.65776496  0.5834903  -2.56223479],[3.93175711 3.85748245 0.71175736],[-0.60913034]
96.974,[-0.17794985 -0.25222451 -3.3979496 ],[ 0.65480404  0.58052938 -2.56519571],[3.9306382  3.85636355 0.71063846],[-0.61310198]
97.025,[-0.18105184 -0.2553265  -3.40105159],[ 0.65228284  0.57800818 -2.56771691],[3.92924971 3.85497505 0.70924996],[-0.61698996]
97.076,[-0.18409648 -0.25837114 -3.40409623],[ 0.64911481  0.57484016 -2.57088493],[3.93030429 3.85602964 0.71030455],[-0.62092488]
97.128,[-0.18715176 -0.26142642 -3.40715151],[ 0.64548774  0.57121308 -2.57451201],[3.93011576 3.8558411  0.71011602],[-0.62855586]
97.177,[-0.18980169 -0.26407635 -3.40980143],[ 0.64203285  0.56775819 -2.5779669 ],[3.9322839  3.85800924 0.71228415],[-0.63806642]
97.229,[-0.19286039 -0.26713505 -3.41286014],[ 0.63886571  0.56459106 -2.58113403],[3.93149112 3.85721646 0.71149137],[-0.64542866]
97.277,[-0.19602642 -0.27030108 -3.41602617],[ 0.63598588  0.56171122 -2.58401387],[3.93243807 3.85816341 0.71243832],[-0.6540328]
97.33,[-0.20007355 -0.2743482  -3.42007329],[ 0.63426756  0.5599929  -2.58573219],[3.93641788 3.86214322 0.71641813],[-0.6612294]
97.375,[-0.20217715 -0.27645181 -3.4221769 ],[ 0.62960584  0.55533118 -2.59039391],[3.92868018 3.85440552 0.70868043],[-0.6684462]
97.425,[-0.20590104 -0.28017569 -3.42590078],[ 0.62780159  0.55352693 -2.59219816],[3.93712047 3.86284582 0.71712073],[-0.67476509]
97.477,[-0.20888646 -0.28316112 -3.42888621],[ 0.62203841  0.54776375 -2.59796134],[3.93203661 3.85776196 0.71203687],[-0.68459703]
97.524,[-0.20974504 -0.2840197  -3.42974479],[ 0.61808363  0.54380897 -2.60191612],[3.93062728 3.85635262 0.71062753],[-0.69353277]
97.574,[-0.21483185 -0.28910651 -3.4348316 ],[ 0.61627436  0.5419997  -2.60372539],[3.93510897 3.86083431 0.71510923],[-0.70390912]
97.624,[-0.21874487 -0.29301953 -3.43874462],[ 0.60949296  0.5352183  -2.61050678],[3.93881233 3.86453767 0.71881259],[-0.71173075]
97.676,[-0.22156511 -0.29583977 -3.44156486],[ 0.5981084   0.52383374 -2.62189135],[3.93546406 3.8611894  0.71546431],[-0.72362783]
97.726,[-0.22378333 -0.29805799 -3.44378308],[ 0.58723923  0.51296457 -2.63276051],[3.93663431 3.86235966 0.71663457],[-0.73455647]
97.773,[-0.2242367  -0.29851136 -3.44423645],[ 0.57759034  0.50331568 -2.64240941],[3.9359296  3.86165494 0.71592985],[-0.74688113]
97.825,[-0.2253901  -0.29966476 -3.44538985],[ 0.56668632  0.49241166 -2.65331343],[3.93458457 3.86030991 0.71458482],[-0.75898176]
97.88,[-0.22777547 -0.30205013 -3.44777522],[ 0.55546182  0.48118716 -2.66453793],[3.93396506 3.8596904  0.71396531],[-0.77159158]
97.928,[-0.22943539 -0.30371005 -3.44943514],[ 0.54443519  0.47016053 -2.67556456],[3.9322148  3.85794015 0.71221506],[-0.77988828]
97.975,[-0.23044408 -0.30471874 -3.45044383],[ 0.53322882  0.45895416 -2.68677093],[3.93269967 3.85842501 0.71269992],[-0.78825749]
98.031,[-0.23045612 -0.30473078 -3.45045587],[ 0.52174044  0.44746579 -2.6982593 ],[3.93397037 3.85969571 0.71397062],[-0.79749275]
98.077,[-0.22982776 -0.30410242 -3.44982751],[ 0.5104883   0.43621364 -2.70951145],[3.932881   3.85860634 0.71288125],[-0.81005582]
98.13,[-0.22820254 -0.3024772  -3.44820229],[ 0.4979773   0.42370264 -2.72202245],[3.93451123 3.86023657 0.71451148],[-0.82915339]
98.175,[-0.22770044 -0.3019751  -3.44770019],[ 0.48884018  0.41456552 -2.73115957],[3.9320914  3.85781674 0.71209165],[-0.83943692]
98.226,[-0.22667548 -0.30095014 -3.44667523],[ 0.48098263  0.40670797 -2.73901712],[3.93035415 3.85607949 0.7103544 ],[-0.85107084]
98.276,[-0.22485306 -0.29912772 -3.4448528 ],[ 0.47360777  0.39933311 -2.74639198],[3.92656145 3.85228679 0.7065617 ],[-0.85400485]
98.326,[-0.22198209 -0.29625675 -3.44198184],[ 0.4655411   0.39126645 -2.75445864],[3.92385047 3.84957581 0.70385072],[-0.85645057]
98.383,[-0.21704758 -0.29132224 -3.43704733],[ 0.45886619  0.38459153 -2.76113356],[3.92210716 3.8478325  0.70210741],[-0.86020713]
98.431,[-0.20934865 -0.28362331 -3.4293484 ],[ 0.45009283  0.37581817 -2.76990692],[3.91686103 3.84258637 0.69686128],[-0.87082253]
98.478,[-0.20647624 -0.2807509  -3.42647599],[ 0.44123693  0.36696227 -2.77876281],[3.91072427 3.83644961 0.69072452],[-0.88789581]
98.525,[-0.20334216 -0.27761682 -3.42334191],[ 0.43373939  0.35946473 -2.78626036],[3.90867951 3.83440485 0.68867976],[-0.90099669]
98.576,[-0.20178951 -0.27606417 -3.42178926],[ 0.42843411  0.35415945 -2.79156564],[3.90513789 3.83086323 0.68513814],[-0.91013882]
98.627,[-0.19939943 -0.27367409 -3.41939918],[ 0.422605    0.34833034 -2.79739475],[3.89886216 3.8245875  0.67886241],[-0.91331148]
98.675,[-0.19593757 -0.27021223 -3.41593732],[ 0.41688285  0.34260819 -2.8031169 ],[3.89644385 3.82216919 0.6764441 ],[-0.91489834]
98.724,[-0.19188598 -0.26616064 -3.41188573],[ 0.4088347   0.33456004 -2.81116505],[3.88780684 3.81353218 0.66780709],[-0.92119657]
98.776,[-0.18898772 -0.26326238 -3.40898746],[ 0.40300679  0.32873214 -2.81699295],[3.88250037 3.80822571 0.66250062],[-0.92494877]
98.831,[-0.18826026 -0.26253492 -3.40826   ],[ 0.40047296  0.32619831 -2.81952678],[3.87612516 3.8018505  0.65612541],[-0.91950943]
98.876,[-0.18485611 -0.25913076 -3.40485585],[ 0.39280951  0.31853485 -2.82719024],[3.86914175 3.79486709 0.649142  ],[-0.91472431]
98.928,[-0.18162526 -0.25589992 -3.40162501],[ 0.38823685  0.31396219 -2.8317629 ],[3.86809995 3.79382529 0.64810021],[-0.90902795]
98.974,[-0.17742307 -0.25169773 -3.39742282],[ 0.3820102   0.30773555 -2.83798954],[3.86272143 3.78844677 0.64272169],[-0.90630938]
99.03,[-0.17390793 -0.24818259 -3.39390768],[ 0.37686909  0.30259444 -2.84313065],[3.85520456 3.7809299  0.63520481],[-0.90383706]
99.074,[-0.17244162 -0.24671627 -3.39244136],[ 0.37250557  0.29823091 -2.84749418],[3.85083949 3.77656483 0.63083974],[-0.89881888]
99.125,[-0.16997449 -0.24424915 -3.38997424],[ 0.36650385  0.29222919 -2.8534959 ],[3.84735587 3.77308121 0.62735612],[-0.89425567]
99.177,[-0.1650249  -0.23929956 -3.38502464],[ 0.36358618  0.28931152 -2.85641356],[3.8408467  3.76657204 0.62084695],[-0.89111447]
99.23,[-0.15782985 -0.23210451 -3.3778296 ],[ 0.36153979  0.28726513 -2.85845996],[3.83450394 3.76022928 0.61450419],[-0.89013113]
99.28,[-0.1504134  -0.22468805 -3.37041314],[ 0.3568247   0.28255004 -2.86317505],[3.82914739 3.75487273 0.60914765],[-0.90088165]
99.324,[-0.14404262 -0.21831728 -3.36404237],[ 0.35363193  0.27935727 -2.86636782],[3.82598401 3.75170936 0.60598427],[-0.91806401]
99.374,[-0.14086304 -0.2151377  -3.36086279],[ 0.35100565  0.27673099 -2.8689941 ],[3.81721199 3.74293733 0.59721225],[-0.93930313]
99.425,[-0.13791004 -0.2121847  -3.35790978],[ 0.35069283  0.27641817 -2.86930692],[3.81620649 3.74193183 0.59620675],[-0.95884636]
99.475,[-0.13333303 -0.20760769 -3.35333278],[ 0.3492671   0.27499244 -2.87073265],[3.81362714 3.73935248 0.59362739],[-0.98181548]
99.525,[-0.12972993 -0.20400458 -3.34972967],[ 0.34752249  0.27324783 -2.87247725],[3.81179601 3.73752136 0.59179627],[-1.0119896]
99.583,[-0.12401663 -0.19829129 -3.34401638],[ 0.34708356  0.2728089  -2.87291618],[3.81122613 3.73695147 0.59122638],[-1.04400673]
99.632,[-0.12419516 -0.19846982 -3.3441949 ],[ 0.34801383  0.27373917 -2.87198592],[3.80847684 3.73420219 0.5884771 ],[-1.06242742]
99.68,[-0.12944429 -0.20371895 -3.34944404],[ 0.34629387  0.27201922 -2.87370587],[3.80555562 3.73128097 0.58555588],[-1.06705756]
99.724,[-0.13053405 -0.2048087  -3.35053379],[ 0.34533944  0.27106478 -2.87466031],[3.80388074 3.72960608 0.58388099],[-1.06406967]
99.776,[-0.13070059 -0.20497525 -3.35070033],[ 0.34187478  0.26760012 -2.87812497],[3.79886109 3.72458643 0.57886134],[-1.05348922]
99.825,[-0.1304605  -0.20473515 -3.35046024],[ 0.33551615  0.26124149 -2.8844836 ],[3.80202622 3.72775156 0.58202647],[-1.04833669]
99.878,[-0.13044757 -0.20472223 -3.35044732],[ 0.32928508  0.25501042 -2.89071467],[3.79880785 3.72453319 0.5788081 ],[-1.04595008]
99.932,[-0.13204833 -0.20632299 -3.35204808],[ 0.32691924  0.25264458 -2.89308051],[3.79622816 3.7219535  0.57622841],[-1.03614078]
99.981,[-0.13644706 -0.21072172 -3.35644681],[ 0.32223946  0.2479648  -2.89776029],[3.79409368 3.71981903 0.57409394],[-1.02028733]
100.031,[-0.13743665 -0.21171131 -3.3574364 ],[ 0.31714341  0.24286875 -2.90285634],[3.78655509 3.71228043 0.56655534],[-1.00356106]
100.077,[-0.13100717 -0.20528183 -3.35100692],[ 0.31322863  0.23895397 -2.90677112],[3.78419015 3.70991549 0.56419041],[-0.99363347]
100.125,[-0.1242724  -0.19854706 -3.34427215],[ 0.30972904  0.23545438 -2.91027071],[3.77702312 3.70274846 0.55702337],[-0.98676297]
100.177,[-0.11800309 -0.19227775 -3.33800284],[ 0.30692331  0.23264865 -2.91307644],[3.76928813 3.69501347 0.54928838],[-0.98847348]
100.226,[-0.11538629 -0.18966095 -3.33538604],[ 0.3032342   0.22895955 -2.91676554],[3.76330586 3.68903121 0.54330612],[-0.99336278]
100.275,[-0.1116509  -0.18592556 -3.33165065],[ 0.29991658  0.22564192 -2.92008317],[3.75442362 3.68014896 0.53442387],[-1.00314428]
100.329,[-0.10805009 -0.18232475 -3.32804984],[ 0.2966969   0.22242224 -2.92330285],[3.74399289 3.66971823 0.52399315],[-1.01834602]
100.383,[-0.10334822 -0.17762288 -3.32334797],[ 0.29287022  0.21859556 -2.92712953],[3.73720516 3.6629305  0.51720542],[-1.04081956]
100.428,[-0.103756   -0.17803066 -3.32375575],[ 0.29218498  0.21791032 -2.92781477],[3.72960913 3.65533447 0.50960938],[-1.05344689]
100.475,[-0.10221443 -0.17648908 -3.32221417],[ 0.29124382  0.21696916 -2.92875593],[3.71724169 3.64296703 0.49724194],[-1.07026198]
100.526,[-0.10305034 -0.177325   -3.32305009],[ 0.2885861   0.21431144 -2.93141365],[3.70628294 3.63200828 0.4862832 ],[-1.08079952]
100.58,[-0.1024681  -0.17674275 -3.32246784],[ 0.28531204  0.21103738 -2.93468771],[3.69697535 3.62270069 0.4769756 ],[-1.09239822]
100.63,[-0.10022571 -0.17450037 -3.32022546],[ 0.28323075  0.20895609 -2.93676899],[3.68780036 3.6135257  0.46780061],[-1.10484376]
100.686,[-0.09920053 -0.17347519 -3.31920028],[ 0.2803298   0.20605514 -2.93966995],[3.67882289 3.60454823 0.45882314],[-1.11843052]
100.724,[-0.09733033 -0.17160499 -3.31733008],[ 0.27969563  0.20542097 -2.94030412],[3.66704628 3.59277162 0.44704653],[-1.12169434]
100.782,[-0.0968679  -0.17114256 -3.31686765],[ 0.27659725  0.20232259 -2.9434025 ],[3.66204696 3.5877723  0.44204721],[-1.12614728]
100.83,[-0.09392139 -0.16819605 -3.31392113],[ 0.27549112  0.20121646 -2.94450863],[3.65871059 3.58443593 0.43871084],[-1.12864025]
100.877,[-0.09123553 -0.16551019 -3.31123528],[ 0.27414917  0.19987451 -2.94585057],[3.64880741 3.57453275 0.42880767],[-1.13096023]
100.93,[-0.09020826 -0.16448292 -3.310208  ],[ 0.27347699  0.19920233 -2.94652276],[3.64218999 3.56791533 0.42219024],[-1.12619983]
100.974,[-0.08953271 -0.16380737 -3.30953246],[ 0.27164273  0.19736807 -2.94835701],[3.63283279 3.55855814 0.41283305],[-1.11720189]
101.027,[-0.08752254 -0.1617972  -3.30752228],[ 0.26863639  0.19436173 -2.95136336],[3.6258846  3.55160994 0.40588485],[-1.10397779]
101.074,[-0.08499455 -0.15926921 -3.3049943 ],[ 0.26443636  0.1901617  -2.95556339],[3.61819281 3.54391815 0.39819307],[-1.09679001]
101.13,[-0.08175879 -0.15603345 -3.30175854],[ 0.2596602   0.18538554 -2.96033955],[3.61139145 3.53711679 0.3913917 ],[-1.096163]
101.182,[-0.07768207 -0.15195673 -3.29768182],[ 0.25681813  0.18254347 -2.96318162],[3.60485326 3.5305786  0.38485351],[-1.10044916]
101.228,[-0.07596623 -0.15024089 -3.29596597],[ 0.25368432  0.17940966 -2.96631543],[3.59803527 3.52376061 0.37803552],[-1.10384228]
101.275,[-0.07431089 -0.14858554 -3.29431063],[ 0.25094827  0.17667362 -2.96905147],[3.59429361 3.52001895 0.37429386],[-1.10597858]
101.326,[-0.07340854 -0.1476832  -3.29340829],[ 0.24861156  0.1743369  -2.97138819],[3.5891924  3.51491774 0.36919265],[-1.11093425]
101.374,[-0.07312375 -0.14739841 -3.2931235 ],[ 0.24647865  0.172204   -2.97352109],[3.58559238 3.51131772 0.36559263],[-1.10633109]
101.425,[-0.07300824 -0.1472829  -3.29300799],[ 0.24245154  0.16817688 -2.97754821],[3.5827447  3.50847004 0.36274495],[-1.10366716]
101.474,[-0.07258285 -0.14685751 -3.2925826 ],[ 0.23861672  0.16434207 -2.98138302],[3.57811192 3.50383727 0.35811218],[-1.10138259]
101.523,[-0.07058978 -0.14486444 -3.29058953],[ 0.23568465  0.16140999 -2.9843151 ],[3.57759542 3.50332076 0.35759568],[-1.10448225]
101.585,[-0.06884201 -0.14311667 -3.28884176],[ 0.23323503  0.15896037 -2.98676472],[3.5723257  3.49805104 0.35232595],[-1.11036997]
101.627,[-0.06885392 -0.14312858 -3.28885367],[ 0.23094654  0.15667188 -2.98905321],[3.56914709 3.49487243 0.34914734],[-1.1175726]
101.682,[-0.06617404 -0.14044869 -3.28617378],[ 0.22732333  0.15304867 -2.99267641],[3.57019227 3.49591761 0.35019252],[-1.13349236]
101.731,[-0.06495402 -0.13922867 -3.28495376],[ 0.224868    0.15059334 -2.99513175],[3.56104021 3.48676555 0.34104046],[-1.14525259]
101.774,[-0.06480901 -0.13908367 -3.28480875],[ 0.22583957  0.15156491 -2.99416018],[3.55754906 3.48327441 0.33754932],[-1.15437778]
101.829,[-0.06327778 -0.13755244 -3.28327753],[ 0.22520827  0.15093362 -2.99479147],[3.55032156 3.47604691 0.33032182],[-1.17108121]
101.88,[-0.06371708 -0.13799174 -3.28371682],[ 0.22488427  0.15060962 -2.99511547],[3.54439615 3.47012149 0.3243964 ],[-1.18334066]
101.932,[-0.06504232 -0.13931698 -3.28504207],[ 0.22239161  0.14811695 -2.99760813],[3.53859518 3.46432052 0.31859543],[-1.19652233]
101.981,[-0.06483692 -0.13911157 -3.28483666],[ 0.22228383  0.14800918 -2.99771591],[3.53142526 3.4571506  0.31142551],[-1.20049273]
102.029,[-0.06244494 -0.1367196  -3.28244468],[ 0.22499724  0.15072258 -2.99500251],[3.52293359 3.44865893 0.30293385],[-1.20275556]
102.076,[-0.05802348 -0.13229814 -3.27802323],[ 0.22495491  0.15068025 -2.99504484],[3.51497304 3.44069838 0.29497329],[-1.20614489]
102.129,[-0.05754295 -0.13181761 -3.2775427 ],[ 0.22418142  0.14990676 -2.99581833],[3.51300728 3.43873263 0.29300754],[-1.21208952]
102.174,[-0.05719525 -0.13146991 -3.277195  ],[ 0.22376999  0.14949533 -2.99622976],[3.49756397 3.42328931 0.27756422],[-1.20956933]
102.229,[-0.0558978  -0.13017246 -3.27589755],[ 0.22438171  0.15010705 -2.99561804],[3.4925546  3.41827994 0.27255485],[-1.20017488]
102.276,[-0.0534657  -0.12774036 -3.27346545],[ 0.22364289  0.14936823 -2.99635686],[3.48636411 3.41208945 0.26636436],[-1.19279324]
102.323,[-0.04909369 -0.12336835 -3.26909344],[ 0.22285979  0.14858513 -2.99713996],[3.48197702 3.40770236 0.26197727],[-1.18837279]
102.38,[-0.04524422 -0.11951888 -3.26524396],[ 0.2240453   0.14977065 -2.99595444],[3.48237717 3.40810251 0.26237742],[-1.18403058]
102.431,[-0.03903325 -0.11330791 -3.259033  ],[ 0.22499976  0.1507251  -2.99499999],[3.47676141 3.40248675 0.25676166],[-1.18252467]
102.473,[-0.03785587 -0.11213053 -3.25785562],[ 0.22057256  0.1462979  -2.99942719],[3.47337523 3.39910057 0.25337548],[-1.1853704]
102.528,[-0.036394   -0.11066866 -3.25639374],[ 0.21834414  0.14406948 -3.0016556 ],[3.47455736 3.4002827  0.25455762],[-1.18799874]
102.578,[-0.03773322 -0.11200788 -3.25773297],[ 0.21694255  0.14266789 -3.0030572 ],[3.47244287 3.39816822 0.25244313],[-1.18602312]
102.624,[-0.03740093 -0.11167559 -3.25740068],[ 0.21401966  0.139745   -3.00598009],[3.47030653 3.39603187 0.25030678],[-1.17541097]
102.681,[-0.0365423  -0.11081696 -3.25654205],[ 0.21240206  0.1381274  -3.00759769],[3.4696588  3.39538414 0.24965905],[-1.16937072]
102.732,[-0.03348203 -0.10775668 -3.25348177],[ 0.20987259  0.13559794 -3.01012715],[3.46777969 3.39350504 0.24777995],[-1.16304882]
102.782,[-0.03039558 -0.10467023 -3.25039532],[ 0.2061841   0.13190944 -3.01381564],[3.46809737 3.39382271 0.24809762],[-1.16646518]
102.831,[-0.02674954 -0.1010242  -3.24674929],[ 0.20460057  0.13032591 -3.01539918],[3.46883008 3.39455543 0.24883034],[-1.17249381]
102.879,[-0.02478338 -0.09905804 -3.24478312],[ 0.20125475  0.1269801  -3.01874499],[3.46838143 3.39410677 0.24838168],[-1.17662635]
102.928,[-0.02269823 -0.09697289 -3.24269798],[ 0.2005267   0.12625204 -3.01947305],[3.46766265 3.393388   0.24766291],[-1.17862737]
102.98,[-0.02427342 -0.09854808 -3.24427316],[ 0.19666104  0.12238638 -3.02333871],[3.46890769 3.39463304 0.24890795],[-1.19729967]
