timestamp,e_v_x,e_v_y,e_v_a,e_alpha
1245.057,[ 0.0661917  -0.00808296 -3.15380805],[ 0.00855057 -0.06572409 -3.21144917],[3.37370559 3.29943093 0.15370584],[4.22430117]
1245.123,[ 0.06465175 -0.00962291 -3.155348  ],[ 0.00872807 -0.06554659 -3.21127168],[3.37693057 3.30265591 0.15693083],[4.22694628]
1245.189,[ 0.06423381 -0.01004085 -3.15576594],[ 0.00951336 -0.0647613  -3.21048638],[3.37794131 3.30366666 0.15794157],[4.23054172]
1245.255,[ 0.06469339 -0.00958127 -3.15530636],[ 0.01040362 -0.06387104 -3.20959613],[3.37825671 3.30398205 0.15825696],[4.23023292]
1245.319,[ 0.06498238 -0.00929228 -3.15501736],[ 0.01172162 -0.06255304 -3.20827812],[3.3810412  3.30676654 0.16104146],[4.23140206]
1245.383,[ 0.06532386 -0.0089508  -3.15467589],[ 0.01289424 -0.06138042 -3.20710551],[3.38112767 3.30685301 0.16112792],[4.23319839]
1245.443,[ 0.06529994 -0.00897472 -3.15469981],[ 0.0139087  -0.06036596 -3.20609105],[3.38404937 3.30977471 0.16404962],[4.23504672]
1245.513,[ 0.06485594 -0.00941872 -3.15514381],[ 0.01538792 -0.05888674 -3.20461183],[3.38651298 3.31223832 0.16651324],[4.2368771]
1245.577,[ 0.06419554 -0.01007912 -3.15580421],[ 0.01632917 -0.05794549 -3.20367058],[3.38922645 3.3149518  0.16922671],[4.23867581]
1245.64,[ 0.06348138 -0.01079328 -3.15651837],[ 0.01680446 -0.0574702  -3.20319529],[3.38979429 3.31551963 0.16979454],[4.23992365]
1245.704,[ 0.06363111 -0.01064355 -3.15636864],[ 0.01675699 -0.05751767 -3.20324276],[3.39092877 3.31665411 0.17092902],[4.23604737]
1245.775,[ 0.06520749 -0.00906717 -3.15479226],[ 0.0153902  -0.05888446 -3.20460955],[3.3931031  3.31882844 0.17310335],[4.22665381]
1245.845,[ 0.06768336 -0.0065913  -3.15231639],[ 0.01347528 -0.06079938 -3.20652446],[3.39259216 3.31831751 0.17259242],[4.21217794]
1245.909,[ 0.0675268  -0.00674786 -3.15247295],[ 0.01018356 -0.0640911  -3.20981619],[3.39916796 3.3248933  0.17916821],[4.19547361]
1245.977,[ 0.0683185  -0.00595616 -3.15168125],[ 0.0089157  -0.06535896 -3.21108405],[3.39809477 3.32382011 0.17809502],[4.18850181]
1246.043,[ 0.06907065 -0.00520401 -3.1509291 ],[ 0.00747282 -0.06680184 -3.21252693],[3.40074121 3.32646655 0.18074146],[4.1802053]
1246.109,[ 0.06848682 -0.00578784 -3.15151293],[ 0.00597513 -0.06829953 -3.21402461],[3.40224478 3.32797012 0.18224503],[4.17246472]
1246.189,[ 0.06809007 -0.00618459 -3.15190968],[ 0.00504857 -0.06922609 -3.21495117],[3.40328213 3.32900747 0.18328238],[4.16963986]
1246.252,[ 0.06654413 -0.00773053 -3.15345562],[ 0.00539983 -0.06887483 -3.21459992],[3.40411049 3.32983584 0.18411075],[4.17028701]
1246.319,[ 0.06287169 -0.01140296 -3.15712805],[ 0.00504357 -0.06923109 -3.21495618],[3.40746246 3.3331878  0.18746271],[4.1758067]
1246.388,[ 0.05884085 -0.01543381 -3.16115889],[ 0.006026   -0.06824866 -3.21397375],[3.40910608 3.33483142 0.18910633],[4.18789343]
1246.451,[ 0.05515608 -0.01911858 -3.16484367],[ 0.00681337 -0.06746129 -3.21318638],[3.40969251 3.33541785 0.18969276],[4.19999873]
1246.519,[ 0.05154199 -0.02273267 -3.16845776],[ 0.00705352 -0.06722114 -3.21294623],[3.41195276 3.3376781  0.19195301],[4.2063241]
1246.589,[ 0.05050316 -0.0237715  -3.16949658],[ 0.00747963 -0.06679503 -3.21252012],[3.41200676 3.33773211 0.19200702],[4.20965854]
1246.66,[ 0.05123982 -0.02303484 -3.16875993],[ 0.0077965  -0.06647815 -3.21220324],[3.41238327 3.33810862 0.19238353],[4.20587895]
1246.733,[ 0.05298074 -0.02129392 -3.16701901],[ 0.00764231 -0.06663235 -3.21235744],[3.41417217 3.33989751 0.19417242],[4.19861356]
1246.796,[ 0.0544279  -0.01984675 -3.16557184],[ 0.0067971  -0.06747755 -3.21320264],[3.41336133 3.33908667 0.19336158],[4.19163579]
1246.859,[ 0.0557084  -0.01856626 -3.16429134],[ 0.00552585 -0.06874881 -3.2144739 ],[3.41428537 3.34001071 0.19428562],[4.18351616]
1246.93,[ 0.05932265 -0.01495201 -3.1606771 ],[ 3.12261860e-03 -7.11520402e-02 -3.21687713e+00],[3.41727163 3.34299697 0.19727188],[4.16812044]
1246.998,[ 0.06030471 -0.01396995 -3.15969504],[ 2.23013696e-03 -7.20445218e-02 -3.21776961e+00],[3.41273958 3.33846492 0.19273983],[4.16094747]
1247.064,[ 0.06162039 -0.01265427 -3.15837936],[ 7.80505162e-04 -7.34941536e-02 -3.21921924e+00],[3.41365626 3.3393816  0.19365651],[4.15536792]
1247.133,[ 0.06612308 -0.00815157 -3.15387666],[-3.01214910e-03 -7.72868079e-02 -3.22301190e+00],[3.41205184 3.33777719 0.1920521 ],[4.13221278]
1247.201,[ 0.06850804 -0.00576662 -3.15149171],[-0.00359438 -0.07786904 -3.22359413],[3.41252625 3.33825159 0.1925265 ],[4.12354924]
1247.271,[ 0.07083412 -0.00344054 -3.14916563],[-0.00402038 -0.07829504 -3.22402013],[3.41203862 3.33776396 0.19203887],[4.11721767]
1247.345,[ 7.36359599e-02 -6.38698883e-04 -3.14636379e+00],[-0.00584732 -0.08012198 -3.22584706],[3.41051235 3.3362377  0.19051261],[4.10370494]
1247.408,[ 7.50976794e-02  8.23020542e-04 -3.14490207e+00],[-0.00594945 -0.08022411 -3.2259492 ],[3.41156108 3.33728642 0.19156133],[4.10039132]
1247.48,[ 7.50781265e-02  8.03467701e-04 -3.14492162e+00],[-0.00558758 -0.07986224 -3.22558733],[3.41195576 3.3376811  0.19195601],[4.10177755]
1247.543,[ 7.53404878e-02  1.06582895e-03 -3.14465926e+00],[-0.00709067 -0.08136533 -3.22709042],[3.41026465 3.33598999 0.1902649 ],[4.09688843]
1247.608,[ 7.51598178e-02  8.85158992e-04 -3.14483993e+00],[-0.00718322 -0.08145788 -3.22718297],[3.41019325 3.33591859 0.1901935 ],[4.09918744]
1247.683,[ 7.47199952e-02  4.45336395e-04 -3.14527975e+00],[-0.0071636  -0.08143826 -3.22716335],[3.41146915 3.3371945  0.19146941],[4.09987105]
1247.749,[ 7.42989008e-02  2.42419990e-05 -3.14570085e+00],[-0.00855313 -0.08282779 -3.22855288],[3.41141541 3.33714075 0.19141566],[4.09312105]
1247.82,[ 7.32393718e-02 -1.03528700e-03 -3.14676038e+00],[-0.0075814  -0.08185605 -3.22758114],[3.41027753 3.33600288 0.19027779],[4.09717775]
1247.888,[ 0.07022318 -0.00405147 -3.14977656],[-0.00608481 -0.08035947 -3.22608456],[3.41132685 3.33705219 0.1913271 ],[4.10821208]
1247.96,[ 0.06642087 -0.00785379 -3.15357888],[-0.00473807 -0.07901273 -3.22473782],[3.41044177 3.33616711 0.19044202],[4.11728801]
1248.024,[ 0.06225724 -0.01201742 -3.15774251],[-0.00446702 -0.07874168 -3.22446677],[3.411169   3.33689434 0.19116925],[4.12669247]
1248.093,[ 0.05833106 -0.0159436  -3.16166869],[-0.00437954 -0.0786542  -3.22437928],[3.41120166 3.336927   0.19120192],[4.13450557]
1248.168,[ 0.05525988 -0.01901478 -3.16473987],[-0.00530677 -0.07958143 -3.22530652],[3.41302977 3.33875511 0.19303002],[4.13778756]
1248.241,[ 0.05293552 -0.02133914 -3.16706423],[-0.00724431 -0.08151897 -3.22724406],[3.41180099 3.33752633 0.19180124],[4.13589282]
1248.303,[ 0.05008526 -0.0241894  -3.16991449],[-0.0094944  -0.08376906 -3.22949415],[3.41160737 3.33733271 0.19160762],[4.13186855]
1248.369,[ 0.05193878 -0.02233588 -3.16806097],[-0.01381696 -0.08809162 -3.23381671],[3.40893448 3.33465982 0.18893473],[4.11507754]
1248.431,[ 0.05393966 -0.020335   -3.16606009],[-0.01784367 -0.09211833 -3.23784342],[3.41029776 3.3360231  0.19029801],[4.09964499]
1248.506,[ 0.06008808 -0.01418658 -3.15991167],[-0.02506595 -0.0993406  -3.24506569],[3.41373245 3.33945779 0.1937327 ],[4.06230325]
1248.575,[ 0.06328872 -0.01098594 -3.15671103],[-0.0278613  -0.10213595 -3.24786104],[3.4133082  3.33903354 0.19330845],[4.04548384]
1248.642,[ 0.06684558 -0.00742907 -3.15315416],[-0.03122813 -0.10550279 -3.25122788],[3.40925833 3.33498367 0.18925858],[4.03038148]
1248.713,[ 0.06866758 -0.00560708 -3.15133217],[-0.03308718 -0.10736184 -3.25308692],[3.40694892 3.33267426 0.18694917],[4.01729512]
1248.798,[ 0.06886307 -0.00541159 -3.15113668],[-0.03210845 -0.10638311 -3.2521082 ],[3.40684756 3.33257291 0.18684782],[4.01966555]
1248.869,[ 0.06844582 -0.00582884 -3.15155393],[-0.03044159 -0.10471625 -3.25044134],[3.40585709 3.33158243 0.18585734],[4.02072184]
1248.933,[ 0.06796122 -0.00631344 -3.15203853],[-0.0288594  -0.10313406 -3.24885915],[3.40484568 3.33057102 0.18484593],[4.02334673]
1249.001,[ 0.06907754 -0.00519712 -3.15092221],[-0.02667646 -0.10095112 -3.24667621],[3.40444584 3.33017118 0.18444609],[4.0233404]
1249.065,[ 7.12465649e-02 -3.02809387e-03 -3.14875318e+00],[-0.02444476 -0.09871942 -3.24444451],[3.40223414 3.32795948 0.18223439],[4.01861875]
1249.127,[ 7.32990793e-02 -9.75579498e-04 -3.14670067e+00],[-0.0231045  -0.09737916 -3.24310425],[3.40018135 3.32590669 0.1801816 ],[4.01422709]
1249.199,[ 7.57690582e-02  1.49439940e-03 -3.14423069e+00],[-0.02294974 -0.0972244  -3.24294948],[3.39954022 3.32526556 0.17954047],[4.00529927]
1249.264,[ 7.66689757e-02  2.39431691e-03 -3.14333077e+00],[-0.02316682 -0.09744147 -3.24316656],[3.39889312 3.32461846 0.17889337],[4.00075992]
1249.326,[ 7.64661491e-02  2.19149034e-03 -3.14353360e+00],[-0.02382076 -0.09809541 -3.2438205 ],[3.39655019 3.32227553 0.17655044],[3.99659205]
1249.391,[ 7.44331836e-02  1.58524828e-04 -3.14556656e+00],[-0.02472542 -0.09900008 -3.24472517],[3.3944786  3.32020394 0.17447885],[3.99795114]
1249.464,[ 0.0702898  -0.00398486 -3.14970995],[-0.02998477 -0.10425943 -3.24998452],[3.38845665 3.31418199 0.1684569 ],[3.98899036]
1249.526,[ 0.06864625 -0.00562841 -3.1513535 ],[-0.03223404 -0.1065087  -3.25223379],[3.38639894 3.31212428 0.16639919],[3.98811894]
1249.597,[ 0.06747143 -0.00680323 -3.15252832],[-0.03438604 -0.1086607  -3.25438579],[3.38407832 3.30980367 0.16407858],[3.98404584]
1249.671,[ 0.0665023  -0.00777236 -3.15349745],[-0.03743904 -0.1117137  -3.25743879],[3.38265895 3.3083843  0.16265921],[3.97992498]
1249.742,[ 0.06602978 -0.00824488 -3.15396997],[-0.03985691 -0.11413156 -3.25985665],[3.38139629 3.30712163 0.16139654],[3.97515184]
1249.808,[ 0.06583416 -0.0084405  -3.15416559],[-0.04272979 -0.11700445 -3.26272954],[3.38090752 3.30663286 0.16090777],[3.96863277]
1249.878,[ 0.06631722 -0.00795744 -3.15368253],[-0.04514706 -0.11942172 -3.26514681],[3.37813356 3.3038589  0.15813381],[3.95913189]
1249.944,[ 0.06718822 -0.00708644 -3.15281153],[-0.04673248 -0.12100714 -3.26673222],[3.37814517 3.30387051 0.15814542],[3.95460169]
1250.015,[ 0.06701681 -0.00725785 -3.15298294],[-0.04982888 -0.12410354 -3.26982863],[3.37538334 3.30110868 0.15538359],[3.94328942]
1250.083,[ 0.06786454 -0.00641012 -3.15213521],[-0.0491345  -0.12340916 -3.26913424],[3.37446397 3.30018931 0.15446422],[3.94224612]
1250.144,[ 0.0696427  -0.00463195 -3.15035704],[-0.04901965 -0.12329431 -3.2690194 ],[3.3714601  3.29718544 0.15146036],[3.93816688]
1250.225,[ 7.34884239e-02 -7.86234926e-04 -3.14651132e+00],[-0.04808307 -0.12235773 -3.26808282],[3.37063006 3.2963554  0.15063031],[3.92833148]
1250.287,[ 7.60425504e-02  1.76789156e-03 -3.14395720e+00],[-0.04666946 -0.12094412 -3.2666692 ],[3.36914952 3.29487486 0.14914977],[3.92396731]
1250.356,[ 0.07909393  0.00481927 -3.14090582],[-0.04532641 -0.11960106 -3.26532615],[3.36897833 3.29470367 0.14897858],[3.91792811]
1250.419,[ 0.08162323  0.00734858 -3.13837651],[-0.04161605 -0.11589071 -3.2616158 ],[3.36438481 3.29011015 0.14438506],[3.91257875]
1250.482,[ 0.081743    0.00746834 -3.13825675],[-0.04096818 -0.11524284 -3.26096793],[3.3629973  3.28872264 0.14299755],[3.90945416]
1250.543,[ 0.0810384   0.00676374 -3.13896134],[-0.04028436 -0.11455902 -3.26028411],[3.361475   3.28720034 0.14147525],[3.90706626]
1250.606,[ 0.07792494  0.00365028 -3.14207481],[-0.03689304 -0.1111677  -3.25689279],[3.35990426 3.2856296  0.13990451],[3.9138024]
1250.673,[ 7.51635221e-02  8.88863263e-04 -3.14483623e+00],[-0.03654629 -0.11082095 -3.25654604],[3.35884489 3.28457023 0.13884514],[3.91767132]
1250.741,[ 7.2739452e-02 -1.5352068e-03 -3.1472603e+00],[-0.035795   -0.11006966 -3.25579474],[3.3577643  3.28348964 0.13776455],[3.91898926]
1250.818,[ 0.06943764 -0.00483702 -3.15056211],[-0.03416292 -0.10843758 -3.25416267],[3.35508908 3.28081442 0.13508933],[3.92336127]
1250.893,[ 0.06891481 -0.00535985 -3.15108494],[-0.0339796  -0.10825426 -3.25397935],[3.35460186 3.2803272  0.13460211],[3.92096475]
1250.964,[ 0.07056996 -0.0037047  -3.14942979],[-0.03364613 -0.10792079 -3.25364588],[3.35625584 3.28198118 0.13625609],[3.91333686]
1251.032,[ 7.18019025e-02 -2.47275631e-03 -3.14819785e+00],[-0.03461028 -0.10888494 -3.25461003],[3.3521006  3.27782595 0.13210086],[3.90448257]
1251.096,[ 7.41881900e-02 -8.64687808e-05 -3.14581156e+00],[-0.03450013 -0.10877479 -3.25449988],[3.35022573 3.27595107 0.13022598],[3.89565647]
1251.159,[ 7.58501597e-02  1.57550085e-03 -3.14414959e+00],[-0.03431795 -0.1085926  -3.25431769],[3.35110746 3.2768328  0.13110771],[3.89011121]
1251.226,[ 7.42697776e-02 -4.88122612e-06 -3.14572997e+00],[-0.03436581 -0.10864047 -3.25436556],[3.34970895 3.27543429 0.1297092 ],[3.88892177]
1251.292,[ 7.38456178e-02 -4.29040967e-04 -3.14615413e+00],[-0.03344566 -0.10772032 -3.2534454 ],[3.35178384 3.27750918 0.13178409],[3.88918598]
1251.357,[ 7.17322211e-02 -2.54243773e-03 -3.14826753e+00],[-0.03257183 -0.10684649 -3.25257158],[3.35258843 3.27831377 0.13258868],[3.89501359]
1251.425,[ 0.06733376 -0.0069409  -3.15266599],[-0.0318302  -0.10610486 -3.25182995],[3.35455939 3.28028473 0.13455964],[3.901922]
1251.49,[ 0.0652783  -0.00899635 -3.15472144],[-0.03081516 -0.10508982 -3.25081491],[3.3543739  3.28009924 0.13437415],[3.90852495]
1251.555,[ 0.06293902 -0.01133563 -3.15706072],[-0.03106201 -0.10533667 -3.25106176],[3.35556912 3.28129446 0.13556937],[3.91425888]
1251.622,[ 0.0609863  -0.01328836 -3.15901345],[-0.03205116 -0.10632582 -3.25205091],[3.35663155 3.28235689 0.1366318 ],[3.91712255]
1251.686,[ 0.06038488 -0.01388978 -3.15961487],[-0.03358474 -0.1078594  -3.25358449],[3.3570892  3.28281454 0.13708945],[3.91172347]
1251.752,[ 0.06071582 -0.01355884 -3.15928393],[-0.03593397 -0.11020863 -3.25593372],[3.35833794 3.28406328 0.13833819],[3.90474106]
1251.825,[ 0.06245235 -0.0118223  -3.15754739],[-0.03633431 -0.11060897 -3.25633406],[3.35970424 3.28542958 0.13970449],[3.89506204]
1251.897,[ 0.06299004 -0.01128462 -3.15700971],[-0.0358819  -0.11015656 -3.25588165],[3.3607648  3.28649015 0.14076506],[3.89412714]
1251.964,[ 0.06442826 -0.0098464  -3.15557149],[-0.03434309 -0.10861775 -3.25434284],[3.36103727 3.28676262 0.14103753],[3.8934369]
1252.029,[ 0.06607659 -0.00819807 -3.15392316],[-0.03029387 -0.10456853 -3.25029362],[3.36014741 3.28587275 0.14014766],[3.89198629]
1252.097,[ 0.06759283 -0.00668183 -3.15240692],[-0.02829999 -0.10257465 -3.24829973],[3.36003637 3.28576171 0.14003662],[3.89100106]
1252.164,[ 0.07011362 -0.00416104 -3.14988613],[-0.0252696  -0.09954426 -3.24526935],[3.35940424 3.28512958 0.13940449],[3.89140129]
1252.241,[ 7.24594333e-02 -1.81522554e-03 -3.14754031e+00],[-0.0242311  -0.09850576 -3.24423085],[3.35915271 3.28487805 0.13915296],[3.88524126]
1252.306,[ 7.47997175e-02  5.25058715e-04 -3.14520003e+00],[-0.02250025 -0.09677491 -3.2425    ],[3.35957658 3.28530192 0.13957683],[3.88062855]
1252.382,[ 7.64100225e-02  2.13536365e-03 -3.14358973e+00],[-0.02158991 -0.09586457 -3.24158966],[3.35820272 3.28392806 0.13820297],[3.87732142]
1252.45,[ 7.51633931e-02  8.88734246e-04 -3.14483635e+00],[-0.02398497 -0.09825963 -3.24398472],[3.3583951  3.28412044 0.13839535],[3.87042834]
1252.524,[ 7.39239643e-02 -3.50694482e-04 -3.14607578e+00],[-0.0269485  -0.10122316 -3.24694825],[3.35928741 3.28501276 0.13928767],[3.86404267]
1252.589,[ 7.21003627e-02 -2.17429607e-03 -3.14789938e+00],[-0.03037222 -0.10464687 -3.25037196],[3.35799686 3.2837222  0.13799711],[3.85981792]
1252.658,[ 0.06924365 -0.00503101 -3.1507561 ],[-0.03293696 -0.10721162 -3.25293671],[3.35785621 3.28358156 0.13785647],[3.86025044]
1252.724,[ 0.06644646 -0.0078282  -3.15355328],[-0.03469779 -0.10897245 -3.25469754],[3.35794403 3.28366938 0.13794429],[3.8620685]
1252.792,[ 0.06346477 -0.01080989 -3.15653498],[-0.0359729  -0.11024756 -3.25597265],[3.35485802 3.28058336 0.13485828],[3.86565781]
1252.866,[ 0.06529729 -0.00897737 -3.15470246],[-0.03547811 -0.10975277 -3.25547786],[3.38537464 3.31109998 0.1653749 ],[3.84729583]
1252.942,[ 0.06689585 -0.00737881 -3.15310389],[-0.0407843  -0.11505895 -3.26078404],[3.36784209 3.29356743 0.14784234],[3.83345347]
1253.022,[ 0.06725316 -0.0070215  -3.15274659],[-0.04232522 -0.11659988 -3.26232497],[3.35368556 3.2794109  0.13368581],[3.82682549]
1253.091,[ 0.06619843 -0.00807623 -3.15380132],[-0.04524251 -0.11951717 -3.26524226],[3.34734228 3.27306762 0.12734254],[3.81220633]
1253.163,[ 0.06890925 -0.00536541 -3.1510905 ],[-0.04503538 -0.11931004 -3.26503513],[3.34476366 3.270489   0.12476391],[3.80226296]
1253.227,[ 0.07084938 -0.00342528 -3.14915036],[-0.0459615  -0.12023615 -3.26596124],[3.34263983 3.26836517 0.12264008],[3.790793]
1253.29,[ 7.41465427e-02 -1.28116148e-04 -3.14585320e+00],[-0.04570556 -0.11998022 -3.26570531],[3.34102566 3.266751   0.12102591],[3.78076183]
1253.369,[ 7.68398576e-02  2.56519878e-03 -3.14315989e+00],[-0.04614935 -0.12042401 -3.2661491 ],[3.33388708 3.25961243 0.11388734],[3.76900232]
1253.437,[ 0.07820836  0.0039337  -3.14179139],[-0.04739733 -0.12167198 -3.26739707],[3.33188821 3.25761355 0.11188847],[3.75863692]
1253.507,[ 0.07871592  0.00444126 -3.14128383],[-0.05050462 -0.12477928 -3.27050437],[3.33048676 3.2562121  0.11048701],[3.74927308]
1253.575,[ 0.07885611  0.00458145 -3.14114364],[-0.05240777 -0.12668243 -3.27240752],[3.32451093 3.25023628 0.10451119],[3.74512952]
1253.643,[ 0.07815532  0.00388066 -3.14184443],[-0.05493804 -0.1292127  -3.27493778],[3.32386404 3.24958939 0.1038643 ],[3.7423053]
1253.713,[ 0.07968012  0.00540546 -3.14031963],[-0.05833329 -0.13260795 -3.27833304],[3.31764009 3.24336543 0.09764034],[3.73274936]
1253.784,[ 0.07853365  0.00425899 -3.1414661 ],[-0.05971362 -0.13398828 -3.27971337],[3.31615199 3.24187733 0.09615224],[3.73097593]
1253.85,[ 0.07744297  0.00316832 -3.14255677],[-0.06080625 -0.1350809  -3.28080599],[3.31283281 3.23855815 0.09283307],[3.73308849]
1253.912,[ 0.07948371  0.00520905 -3.14051603],[-0.06089057 -0.13516523 -3.28089032],[3.30740261 3.23312795 0.08740286],[3.72553675]
1253.977,[ 0.07903032  0.00475566 -3.14096943],[-0.06173986 -0.13601452 -3.2817396 ],[3.30532831 3.23105365 0.08532856],[3.72149031]
1254.048,[ 7.71353257e-02  2.86066694e-03 -3.14286442e+00],[-0.06235474 -0.1366294  -3.28235449],[3.30255703 3.22828237 0.08255728],[3.7240373]
1254.117,[ 7.65340639e-02  2.25940513e-03 -3.14346568e+00],[-0.06427167 -0.13854633 -3.28427142],[3.2913964  3.21712174 0.07139665],[3.72025809]
1254.186,[ 7.25208438e-02 -1.75381504e-03 -3.14747890e+00],[-0.06485222 -0.13912688 -3.28485197],[3.28608981 3.21181515 0.06609006],[3.72965466]
1254.251,[ 0.06860194 -0.00567272 -3.15139781],[-0.06547611 -0.13975076 -3.28547585],[3.28473283 3.21045817 0.06473308],[3.73622964]
1254.326,[ 0.06453841 -0.00973625 -3.15546134],[-0.06937287 -0.14364753 -3.28937262],[3.27626685 3.20199219 0.05626711],[3.73686727]
1254.395,[ 0.0618578  -0.01241686 -3.15814195],[-0.07054983 -0.14482449 -3.29054958],[3.27108332 3.19680866 0.05108357],[3.74033486]
1254.464,[ 0.06118816 -0.0130865  -3.15881159],[-0.07199728 -0.14627194 -3.29199703],[3.26560286 3.1913282  0.04560311],[3.73728821]
1254.532,[ 0.05940455 -0.0148701  -3.16059519],[-0.07755447 -0.15182913 -3.29755422],[3.25495756 3.1806829  0.03495781],[3.72395204]
1254.609,[ 0.06115691 -0.01311775 -3.15884284],[-0.07738349 -0.15165814 -3.29738323],[3.25094864 3.17667398 0.03094889],[3.716164]
1254.683,[ 0.06637979 -0.00789487 -3.15361996],[-0.07666584 -0.1509405  -3.29666559],[3.24769695 3.1734223  0.02769721],[3.70014491]
1254.763,[ 7.45422194e-02  2.67560543e-04 -3.14545753e+00],[-0.07503591 -0.14931057 -3.29503566],[3.24464152 3.17036687 0.02464178],[3.68121974]
1254.835,[ 0.08356991  0.00929525 -3.13642983],[-0.07255917 -0.14683383 -3.29255892],[3.24120964 3.16693499 0.0212099 ],[3.66167642]
1254.9,[ 0.09722848  0.02295382 -3.12277127],[-0.06727034 -0.141545   -3.28727009],[3.23763582 3.16336116 0.01763607],[3.637134]
1254.966,[ 0.10575225  0.03147759 -3.1142475 ],[-0.06408439 -0.13835904 -3.28408413],[3.23316537 3.15889071 0.01316563],[3.62124933]
1255.032,[ 0.11490682  0.04063216 -3.10509293],[-0.06175947 -0.13603413 -3.28175922],[3.23126028 3.15698562 0.01126053],[3.60223964]
1255.1,[ 0.12464621  0.05037155 -3.09535354],[-0.05778201 -0.13205667 -3.27778176],[3.22557436 3.1512997  0.00557461],[3.58362753]
1255.17,[ 0.1273835   0.05310884 -3.09261625],[-0.05799996 -0.13227461 -3.2779997 ],[3.22096857e+00 3.14669391e+00 9.68826122e-04],[3.572499]
1255.239,[ 0.12739605  0.05312139 -3.0926037 ],[-0.05959877 -0.13387342 -3.27959851],[ 3.21818865e+00  3.14391399e+00 -1.81109675e-03],[3.56519987]
1255.306,[ 0.12529598  0.05102132 -3.09470377],[-0.06255222 -0.13682688 -3.28255197],[ 3.21551855  3.14124389 -0.0044812 ],[3.55742468]
1255.371,[ 0.12507384  0.05079918 -3.09492591],[-0.06799401 -0.14226867 -3.28799376],[ 3.21250486  3.1382302  -0.00749489],[3.53802644]
1255.435,[ 0.12418514  0.04991048 -3.09581461],[-0.07339969 -0.14767435 -3.29339944],[ 3.21014246  3.1358678  -0.00985729],[3.52299572]
1255.497,[ 0.11798276  0.0437081  -3.10201699],[-0.07972184 -0.1539965  -3.29972159],[ 3.20776854  3.13349388 -0.0122312 ],[3.51451119]
1255.561,[ 0.11109962  0.03682496 -3.10890012],[-0.08445067 -0.15872532 -3.30445041],[ 3.2036689   3.12939424 -0.01633085],[3.51742889]
1255.628,[ 0.10501096  0.0307363  -3.11498879],[-0.08617561 -0.16045027 -3.30617536],[ 3.20094307  3.12666842 -0.01905667],[3.52865943]
