timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
225.784,-0.19658284073629767,-0.005852868512654896,2.9142235452395764,-0.004918741157102819,0.0030369063447122204,0.2755914606010254,0.9612574733280759,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.794,-0.19695077940936798,-0.006340289941821549,2.913938321204795,-0.004948325905607493,0.0033040529953344807,0.276812891133494,0.9609054170972564,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.804,-0.197315065995547,-0.006816276885027862,2.913679421602769,-0.004967059654486702,0.0035629224677523465,0.2780302751848657,0.9605528616283987,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.814,-0.19767522013646252,-0.007280631120211137,2.9134480711288506,-0.004976371935408118,0.0038164368227854694,0.2792411218152819,0.9602005344820848,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.824,-0.1980307683979063,-0.007733179774902723,2.9132450198778845,-0.004976665823739679,0.004064499963120561,0.2804433431225658,0.9598490735191484,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.834,-0.19838124453217695,-0.008173773658733868,2.913070635179812,-0.004967933761641993,0.004305797887862277,0.2816352012113155,0.9594990324004244,-0.015009313821792603,-0.013004079461097717,0.05309087038040161,0.0,0.0,0.12203153967857361
225.844,-0.1987261920468753,-0.008602287566055676,2.9129249518499436,-0.0049504819396384335,0.004538815762605021,0.2828152175739737,0.9591508977155913,-0.010124027729034424,-0.007328912615776062,0.047944992780685425,0.0,0.0,0.08687910437583923
225.854,-0.1990651686555252,-0.009018622151975918,2.912807452005224,-0.0049297136632654535,0.0047643414437901635,0.283981627996034,0.9588052116746798,-0.010124027729034424,-0.007328912615776062,0.047944992780685425,0.0,0.0,0.08687910437583923
225.864,-0.19939774657401577,-0.00942269109618276,2.912717407877677,-0.004908591551696773,0.004982192323118246,0.2851328286903743,0.958462494567033,-0.010124027729034424,-0.007328912615776062,0.047944992780685425,0.0,0.0,0.08687910437583923
225.874,-0.1997235137972333,-0.00981441353727194,2.9126540213204124,-0.004887405074394849,0.005191175846402791,0.2862675211029054,0.9581232025823028,-0.010124027729034424,-0.007328912615776062,0.047944992780685425,0.0,0.0,0.08687910437583923
225.884,-0.20004207638508464,-0.010193713772766094,2.912616444600353,-0.004865345547651135,0.005389816487915771,0.28738467440847104,0.9577877255457315,-0.013281658291816711,-0.007803991436958313,0.031060248613357544,0.0,0.0,0.0745607316493988
225.894,-0.20035306133160197,-0.010560524487589866,2.9126037128714666,-0.004841142170651301,0.005576493362166002,0.28848347658391665,0.9574563957707537,-0.013281658291816711,-0.007803991436958313,0.031060248613357544,0.0,0.0,0.0745607316493988
225.904,-0.2006561265301582,-0.010914801939894133,2.9126138320058885,-0.004812601542022782,0.005747762350555405,0.28956313593708516,0.9571295588375905,-0.013281658291816711,-0.007803991436958313,0.031060248613357544,0.0,0.0,0.0745607316493988
225.914,-0.20095095840537208,-0.011256519740502353,2.9126447400539144,-0.004778087717850132,0.005901388646229319,0.29062300886153675,0.9568075094866647,-0.013281658291816711,-0.007803991436958313,0.031060248613357544,0.0,0.0,0.0745607316493988
225.924,-0.20123727247931683,-0.011585669288681509,2.9126946339544033,-0.004736629241756255,0.006036441676107871,0.29166263532059145,0.9564904771471406,-0.013281658291816711,-0.007803991436958313,0.031060248613357544,0.0,0.0,0.0745607316493988
225.934,-0.2015148145340304,-0.011902262720212041,2.9127619306934784,-0.004687657998606838,0.00615265865020721,0.2926817160229486,0.9561786359043398,-0.013003945350646973,-0.008809082210063934,0.03376579284667969,0.0,0.0,0.0815020203590393
225.944,-0.2017833605846766,-0.012206334432707697,2.9128452482142335,-0.004630814747025175,0.006250173459501775,0.2936800998194746,0.9558721095714261,-0.013003945350646973,-0.008809082210063934,0.03376579284667969,0.0,0.0,0.0815020203590393
225.954,-0.2020427148464497,-0.01249794032924512,2.9129435264036294,-0.004565254838105169,0.006329708779477716,0.2946578591997089,0.9555709493527285,-0.013003945350646973,-0.008809082210063934,0.03376579284667969,0.0,0.0,0.0815020203590393
225.964,-0.2022927093625723,-0.012777161085319635,2.9130558517126053,-0.004490596438039096,0.006391907396980782,0.29561518712959156,0.9552751641290564,-0.013003945350646973,-0.008809082210063934,0.03376579284667969,0.0,0.0,0.0815020203590393
225.974,-0.2025332029569035,-0.01304410347040216,2.913181386835453,-0.004406920328344352,0.006437265917897746,0.29655234790242335,0.9549847358017206,-0.013003945350646973,-0.008809082210063934,0.03376579284667969,0.0,0.0,0.0815020203590393
225.984,-0.20276408016111264,-0.01329890001294734,2.9133193684116936,-0.004314281177057691,0.006466166688738736,0.29746967991383083,0.9546996204033192,-0.015101611614227295,-0.01231025904417038,0.035093069076538086,0.0,0.0,0.09423360228538513
