timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
120.729,0.32602892626303615,-0.06853204839532365,4.861733959527123,-0.002343363650619166,-0.0006704432884758959,0.9948816879300687,-0.10101725681295946,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.739,0.3261221442403364,-0.06782138934413168,4.861418242893183,-0.00229829034461513,-0.0007603906714147052,0.9948357613663972,-0.10146894881716054,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.748,0.32621101921859463,-0.06711271712034683,4.86110420291842,-0.0022498256661310236,-0.0008472588880120716,0.9947899543560565,-0.10191745262281483,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.759,0.32629566438157553,-0.06640619326502169,4.860791837905776,-0.0021981331053862042,-0.000930575211033006,0.9947442660023587,-0.10236282282184518,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.768,0.32637619868896023,-0.06570197158673745,4.860481132449464,-0.0021433894750707786,-0.0010099400601988801,0.9946986946862719,-0.102805119970068,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.779,0.32645274642139377,-0.0650001974117717,4.860172060395459,-0.0020857827616227527,-0.0010850206106166654,0.9946532381463463,-0.10324440946382331,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.79,0.32652543671935325,-0.0643010069687344,4.859864587276444,-0.002025510095225925,-0.001155543869961302,0.9946078935536532,-0.10368076054882895,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.798,0.3265944031182032,-0.06360452689355797,4.859558672310243,-0.00196277588874057,-0.0012212900198463798,0.9945626575816336,-0.10411424545016043,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.808,0.3266597830815607,-0.06291087384124314,4.8592542700358665,-0.0018977901559107681,-0.0012820863522885182,0.9945175264708914,-0.10454493861172563,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.817,0.3267217175348775,-0.06222015419196309,4.858951331648925,-0.0018307670008791818,-0.0013378019001036453,0.994472496089056,-0.1049729160339332,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.828,0.3267803504009769,-0.0615324638405406,4.858649806087764,-0.0017619232636800436,-0.0013883427493781688,0.9944275619859055,-0.10539825469898159,-0.018040217459201813,-0.05823896825313568,-0.030989091843366623,0.0,0.0,0.06580571830272675
120.838,0.32683582813912615,-0.06084788805970236,4.858349640913133,-0.001691477304430927,-0.0014336479740278338,0.9943827194439734,-0.10582103207408007,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.848,0.32688829928910024,-0.0601665014287858,4.8580507830169335,-0.0016196479095290208,-0.0014736861158893342,0.9943379635248895,-0.10624132568382517,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.858,0.3269379141218402,-0.05948836783280296,4.857753156492435,-0.0015464805282435147,-0.00150910301309931,0.9942932952426048,-0.10665914888875708,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.868,0.326984824653862,-0.05881354170627373,4.857456662902666,-0.0014719310667616011,-0.0015408972465652212,0.9942487226128712,-0.10707444437065262,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.878,0.3270291847553847,-0.058142069890652175,4.8571612144599206,-0.001396153028674635,-0.001569334216686894,0.9942042526118349,-0.10748717149213564,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.888,0.3270711499351764,-0.0574739922599542,4.856866732538227,-0.001319380238679363,-0.0015943843203902533,0.9941598909197821,-0.1078973051600083,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.898,0.3271108768881047,-0.05680934174114531,4.856573146414435,-0.001241879098720763,-0.0016158987903824122,0.9941156419131579,-0.10830483419955665,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.909,0.3271485229472565,-0.0561481440950248,4.856280392204901,-0.0011639236271698114,-0.0016336998675494003,0.9940715087229205,-0.1087097596900554,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
120.918,0.3271842455108105,-0.0554904176350796,4.855988411966437,-0.0010857831376431476,-0.0016476236671827485,0.9940274933280007,-0.10911209336861401,-0.018252424895763397,-0.056876495480537415,-0.03159373626112938,0.0,0.0,0.05944264680147171
