timestamp,e_v_x,e_v_y,e_v_a,e_alpha
84.412,[ 0.13994323  0.06566857 -2.08005652],[ 0.24011258  0.16583792 -1.97988717],[2.63712274 2.56284808 0.41712299],[-1.13395938]
84.463,[ 0.14106051  0.06678585 -2.07893924],[ 0.24151273  0.16723807 -1.97848702],[2.63843763 2.56416297 0.41843788],[-1.12363849]
84.509,[ 0.14240212  0.06812747 -2.07759762],[ 0.24195681  0.16768215 -1.97804294],[2.63905921 2.56478455 0.41905946],[-1.11093268]
84.566,[ 0.14370373  0.06942907 -2.07629602],[ 0.24194647  0.16767182 -1.97805327],[2.63947495 2.56520029 0.4194752 ],[-1.09680686]
84.61,[ 0.1450082   0.07073354 -2.07499154],[ 0.240906    0.16663135 -1.97909374],[2.64012808 2.56585342 0.42012833],[-1.08314178]
84.663,[ 0.14609303  0.07181837 -2.07390672],[ 0.23943222  0.16515756 -1.98056753],[2.64022671 2.56595205 0.42022696],[-1.06987463]
84.71,[ 0.14738399  0.07310933 -2.07261576],[ 0.23752856  0.1632539  -1.98247119],[2.64040317 2.56612851 0.42040342],[-1.0600852]
84.761,[ 0.14892383  0.07464917 -2.07107592],[ 0.23496842  0.16069376 -1.98503133],[2.63900544 2.56473078 0.4190057 ],[-1.05535558]
84.81,[ 0.14910221  0.07482755 -2.07089754],[ 0.23195201  0.15767735 -1.98804774],[2.63919341 2.56491875 0.41919366],[-1.05383113]
84.861,[ 0.14894957  0.07467492 -2.07105017],[ 0.22886032  0.15458566 -1.99113943],[2.63922594 2.56495128 0.41922619],[-1.05739103]
84.913,[ 0.14841579  0.07414113 -2.07158396],[ 0.2264761   0.15220144 -1.99352365],[2.64034315 2.56606849 0.4203434 ],[-1.06336499]
84.967,[ 0.14954386  0.0752692  -2.07045589],[ 0.22510246  0.1508278  -1.99489729],[2.64151146 2.5672368  0.42151171],[-1.07412503]
85.016,[ 0.14587396  0.0715993  -2.07412579],[ 0.22206393  0.14778927 -1.99793582],[2.64216543 2.56789077 0.42216569],[-1.08371525]
85.061,[ 0.1434862   0.06921154 -2.07651355],[ 0.22046544  0.14619078 -1.99953431],[2.64434532 2.57007066 0.42434557],[-1.09643876]
85.111,[ 0.14061484  0.06634018 -2.07938491],[ 0.21871294  0.14443828 -2.00128681],[2.64515731 2.57088265 0.42515756],[-1.11062663]
85.165,[ 0.13749111  0.06321646 -2.08250863],[ 0.21768122  0.14340657 -2.00231852],[2.64753872 2.57326406 0.42753897],[-1.12686658]
85.211,[ 0.13553144  0.06125678 -2.08446831],[ 0.21621349  0.14193883 -2.00378626],[2.64905792 2.57478326 0.42905817],[-1.14697043]
85.26,[ 0.13474863  0.06047398 -2.08525111],[ 0.21519069  0.14091603 -2.00480906],[2.6509178  2.57664314 0.43091805],[-1.17407671]
85.315,[ 0.13270925  0.05843459 -2.0872905 ],[ 0.2157419   0.14146724 -2.00425785],[2.65356906 2.5792944  0.43356931],[-1.20019458]
85.364,[ 0.12978481  0.05551015 -2.09021494],[ 0.21747983  0.14320518 -2.00251991],[2.65668585 2.5824112  0.43668611],[-1.22475]
85.415,[ 0.12694975  0.05267509 -2.09305   ],[ 0.21940502  0.14513036 -2.00059473],[2.65849289 2.58421823 0.43849314],[-1.24163003]
85.46,[ 0.12412586  0.0498512  -2.09587388],[ 0.22184765  0.14757299 -1.9981521 ],[2.66090744 2.58663278 0.44090769],[-1.24537861]
85.51,[ 0.12263602  0.04836136 -2.09736372],[ 0.22321655  0.1489419  -1.99678319],[2.66202788 2.58775322 0.44202813],[-1.24233652]
85.563,[ 0.12224843  0.04797377 -2.09775132],[ 0.22408089  0.14980623 -1.99591885],[2.6619152  2.58764054 0.44191546],[-1.23330894]
85.613,[ 0.12293126  0.0486566  -2.09706849],[ 0.22381029  0.14953563 -1.99618945],[2.66227226 2.5879976  0.44227251],[-1.22547593]
85.66,[ 0.12432132  0.05004666 -2.09567843],[ 0.22277868  0.14850402 -1.99722107],[2.66274167 2.58846701 0.44274193],[-1.21877813]
85.716,[ 0.12660592  0.05233126 -2.09339382],[ 0.22307818  0.14880352 -1.99692157],[2.66376703 2.58949238 0.44376729],[-1.21001222]
85.763,[ 0.12910943  0.05483477 -2.09089032],[ 0.22198026  0.1477056  -1.99801949],[2.66361788 2.58934322 0.44361813],[-1.20034211]
85.815,[ 0.13122243  0.05694777 -2.08877732],[ 0.22054338  0.14626872 -1.99945636],[2.66298756 2.5887129  0.44298782],[-1.19223425]
85.864,[ 0.1335564   0.05928174 -2.08644334],[ 0.21998654  0.14571188 -2.00001321],[2.66469723 2.59042257 0.44469748],[-1.17977085]
85.913,[ 0.13501811  0.06074345 -2.08498164],[ 0.22088651  0.14661185 -1.99911324],[2.66461374 2.59033908 0.44461399],[-1.15612957]
85.96,[ 0.13706172  0.06278706 -2.08293802],[ 0.22117735  0.14690269 -1.9988224 ],[2.66211212 2.58783746 0.44211237],[-1.13188028]
86.012,[ 0.14090796  0.0666333  -2.07909179],[ 0.21970028  0.14542563 -2.00029946],[2.66255158 2.58827693 0.44255184],[-1.11108726]
86.061,[ 0.14459169  0.07031703 -2.07540806],[ 0.21757044  0.14329579 -2.0024293 ],[2.66326947 2.58899481 0.44326972],[-1.09644614]
86.115,[ 0.14760832  0.07333366 -2.07239142],[ 0.21392993  0.13965527 -2.00606982],[2.6623746  2.58809994 0.44237485],[-1.08868413]
86.166,[ 0.14875707  0.07448241 -2.07124268],[ 0.21024062  0.13596596 -2.00975913],[2.66132819 2.58705353 0.44132844],[-1.0826375]
86.211,[ 0.15093489  0.07666024 -2.06906485],[ 0.20638561  0.13211095 -2.01361414],[2.66228918 2.58801452 0.44228943],[-1.08361578]
86.265,[ 0.15104688  0.07677222 -2.06895287],[ 0.20336392  0.12908926 -2.01663583],[2.66317764 2.58890298 0.44317789],[-1.08601828]
86.308,[ 0.15088346  0.0766088  -2.06911629],[ 0.20074424  0.12646958 -2.01925551],[2.66328576 2.5890111  0.44328601],[-1.09031331]
86.361,[ 0.1497293   0.07545465 -2.07027044],[ 0.19814755  0.12387289 -2.0218522 ],[2.66287042 2.58859576 0.44287067],[-1.1003253]
86.41,[ 0.14840119  0.07412653 -2.07159856],[ 0.19618761  0.12191295 -2.02381214],[2.66312311 2.58884846 0.44312337],[-1.11303297]
86.459,[ 0.14656694  0.07229228 -2.0734328 ],[ 0.19508405  0.12080939 -2.0249157 ],[2.66274121 2.58846655 0.44274146],[-1.12684708]
86.514,[ 0.14407754  0.06980289 -2.0759222 ],[ 0.19464483  0.12037017 -2.02535492],[2.66184771 2.58757305 0.44184796],[-1.14411375]
86.565,[ 0.1414449   0.06717024 -2.07855485],[ 0.19444358  0.12016892 -2.02555617],[2.66157321 2.58729855 0.44157346],[-1.16536407]
86.609,[ 0.1381137   0.06383904 -2.08188605],[ 0.19516802  0.12089336 -2.02483173],[2.66130671 2.58703205 0.44130696],[-1.1875602]
86.663,[ 0.13395086  0.0596762  -2.08604888],[ 0.19642026  0.1221456  -2.02357949],[2.66203573 2.58776107 0.44203598],[-1.21130646]
86.71,[ 0.12920375  0.05492909 -2.09079599],[ 0.19781875  0.12354409 -2.022181  ],[2.66211714 2.58784248 0.4421174 ],[-1.235699]
86.759,[ 0.12682652  0.05255186 -2.09317322],[ 0.19712049  0.12284583 -2.02287926],[2.66447651 2.59020185 0.44447676],[-1.26808431]
86.81,[ 0.12340949  0.04913483 -2.09659026],[ 0.19751332  0.12323866 -2.02248642],[2.66482272 2.59054806 0.44482297],[-1.30205606]
86.86,[ 0.11889106  0.0446164  -2.10110869],[ 0.20043661  0.12616195 -2.01956314],[2.66645606 2.59218141 0.44645632],[-1.32635804]
86.916,[ 0.11362783  0.03935317 -2.10637192],[ 0.20407261  0.12979795 -2.01592714],[2.66873284 2.59445818 0.44873309],[-1.33575517]
86.962,[ 0.1085178   0.03424315 -2.11148194],[ 0.20642889  0.13215423 -2.01357085],[2.6685242  2.59424954 0.44852445],[-1.3272663]
87.013,[ 0.10472948  0.03045482 -2.11527027],[ 0.2077615   0.13348684 -2.01223825],[2.66828661 2.59401195 0.44828686],[-1.30408141]
87.061,[ 0.10324897  0.02897432 -2.11675077],[ 0.20788398  0.13360932 -2.01211577],[2.66700279 2.59272814 0.44700305],[-1.27697959]
87.114,[ 0.10450473  0.03023007 -2.11549502],[ 0.20713654  0.13286188 -2.01286321],[2.66687695 2.59260229 0.4468772 ],[-1.2503241]
87.164,[ 0.10775721  0.03348256 -2.11224253],[ 0.20570814  0.13143348 -2.01429161],[2.66481062 2.59053596 0.44481087],[-1.23023544]
87.213,[ 0.11057199  0.03629733 -2.10942776],[ 0.20410641  0.12983175 -2.01589334],[2.66476932 2.59049466 0.44476957],[-1.21497585]
87.26,[ 0.11445245  0.04017779 -2.1055473 ],[ 0.20209901  0.12782435 -2.01790074],[2.66583298 2.59155832 0.44583323],[-1.20432879]
87.316,[ 0.11779957  0.04352492 -2.10220017],[ 0.20056984  0.12629518 -2.01942991],[2.66639227 2.59211761 0.44639252],[-1.19724426]
87.364,[ 0.11983621  0.04556155 -2.10016354],[ 0.19960142  0.12532676 -2.02039833],[2.66699344 2.59271878 0.44699369],[-1.1885931]
87.41,[ 0.1218636   0.04758895 -2.09813614],[ 0.2005333   0.12625864 -2.01946645],[2.669102   2.59482734 0.44910225],[-1.17292191]
87.464,[ 0.12415341  0.04987875 -2.09584634],[ 0.20055656  0.1262819  -2.01944319],[2.66834058 2.59406592 0.44834083],[-1.15701787]
87.515,[ 0.12777456  0.0534999  -2.09222519],[ 0.19927943  0.12500477 -2.02072032],[2.6688324  2.59455774 0.44883265],[-1.14242754]
87.562,[ 0.13121381  0.05693915 -2.08878594],[ 0.19771708  0.12344243 -2.02228266],[2.66865177 2.59437711 0.44865202],[-1.13519501]
87.613,[ 0.13422128  0.05994662 -2.08577846],[ 0.19589907  0.12162442 -2.02410067],[2.66884496 2.59457031 0.44884522],[-1.12900404]
87.661,[ 0.13573485  0.06146019 -2.0842649 ],[ 0.19398649  0.11971183 -2.02601326],[2.67036755 2.59609289 0.4503678 ],[-1.12468895]
87.71,[ 0.13738955  0.06311489 -2.08261019],[ 0.19211908  0.11784442 -2.02788067],[2.67114305 2.59686839 0.4511433 ],[-1.12575196]
87.765,[ 0.13852938  0.06425472 -2.08147037],[ 0.1906626   0.11638794 -2.02933715],[2.67106397 2.59678931 0.45106422],[-1.13177394]
87.814,[ 0.13892502  0.06465036 -2.08107472],[ 0.18959318  0.11531852 -2.03040657],[2.67135103 2.59707637 0.45135128],[-1.13830383]
87.864,[ 0.13876554  0.06449088 -2.08123421],[ 0.18941844  0.11514378 -2.0305813 ],[2.67034705 2.59607239 0.4503473 ],[-1.14682962]
87.912,[ 0.13828114  0.06400648 -2.08171861],[ 0.189696    0.11542134 -2.03030374],[2.67114073 2.59686607 0.45114098],[-1.15834863]
87.962,[ 0.13725074  0.06297608 -2.08274901],[ 0.1903574   0.11608274 -2.02964235],[2.67113916 2.5968645  0.45113941],[-1.17257861]
88.015,[ 0.13490692  0.06063226 -2.08509283],[ 0.19169689  0.11742223 -2.02830286],[2.67033523 2.59606057 0.45033548],[-1.18677724]
88.061,[ 0.1327381   0.05846344 -2.08726165],[ 0.19283669  0.11856203 -2.02716306],[2.66872007 2.59444541 0.44872033],[-1.20225971]
88.11,[ 0.1305981   0.05632344 -2.08940165],[ 0.19375213  0.11947748 -2.02624761],[2.66913934 2.59486468 0.4491396 ],[-1.22261226]
88.165,[ 0.12635201  0.05207735 -2.09364774],[ 0.19434772  0.12007306 -2.02565203],[2.66950854 2.59523388 0.44950879],[-1.23734434]
88.213,[ 0.12245281  0.04817815 -2.09754694],[ 0.1945476   0.12027294 -2.02545215],[2.67144713 2.59717247 0.45144738],[-1.25798431]
88.26,[ 0.11965227  0.04537761 -2.10034748],[ 0.19291016  0.1186355  -2.02708959],[2.67284573 2.59857107 0.45284598],[-1.2918633]
88.31,[ 0.11652597  0.04225131 -2.10347378],[ 0.19263014  0.11835548 -2.02736961],[2.67245787 2.59818321 0.45245812],[-1.31948176]
88.362,[ 0.11102035  0.03674569 -2.1089794 ],[ 0.19485373  0.12057907 -2.02514602],[2.67600096 2.6017263  0.45600121],[-1.34401645]
88.412,[ 0.10583853  0.03156387 -2.11416122],[ 0.19851115  0.12423649 -2.02148859],[2.67752564 2.60325098 0.45752589],[-1.34474763]
88.463,[ 0.10141316  0.0271385  -2.11858659],[ 0.20001144  0.12573679 -2.0199883 ],[2.67726017 2.60298551 0.45726042],[-1.33320244]
88.514,[ 0.09820821  0.02393355 -2.12179154],[ 0.19996093  0.12568627 -2.02003882],[2.67680232 2.60252766 0.45680257],[-1.31063175]
88.563,[ 0.09662337  0.02234871 -2.12337638],[ 0.19946538  0.12519072 -2.02053437],[2.67553894 2.60126428 0.45553919],[-1.28463775]
88.613,[ 0.09754352  0.02326886 -2.12245623],[ 0.19925031  0.12497565 -2.02074944],[2.67421673 2.59994207 0.45421698],[-1.2585492]
88.661,[ 0.10029442  0.02601977 -2.11970532],[ 0.1980951   0.12382044 -2.02190465],[2.67258635 2.59831169 0.4525866 ],[-1.23483026]
88.718,[ 0.10181637  0.02754171 -2.11818338],[ 0.19523951  0.12096485 -2.02476023],[2.67172414 2.59744948 0.4517244 ],[-1.21656884]
88.76,[ 0.10827123  0.03399657 -2.11172852],[ 0.19129049  0.11701583 -2.02870926],[2.67205104 2.59777638 0.45205129],[-1.2172606]
88.815,[ 0.11185106  0.0375764  -2.10814869],[ 0.18912705  0.11485239 -2.03087269],[2.67235888 2.59808422 0.45235913],[-1.21763517]
88.861,[ 0.11428283  0.04000817 -2.10571692],[ 0.18875995  0.1144853  -2.03123979],[2.67280086 2.5985262  0.45280111],[-1.21512937]
88.919,[ 0.1142319   0.03995724 -2.10576785],[ 0.18918328  0.11490862 -2.03081647],[2.67308    2.59880534 0.45308025],[-1.20472217]
88.967,[ 0.11649948  0.04222482 -2.10350027],[ 0.19053472  0.11626006 -2.02946503],[2.67387076 2.5995961  0.45387101],[-1.19164025]
89.012,[ 0.12072705  0.04645239 -2.0992727 ],[ 0.1897737   0.11549904 -2.03022605],[2.67265209 2.59837744 0.45265235],[-1.18286597]
89.064,[ 0.12377503  0.04950037 -2.09622472],[ 0.18873515  0.11446049 -2.03126459],[2.6732442  2.59896954 0.45324445],[-1.17134572]
89.11,[ 0.12666525  0.0523906  -2.09333449],[ 0.18682505  0.11255039 -2.03317469],[2.67244393 2.59816927 0.45244419],[-1.1642335]
89.16,[ 0.12931873  0.05504407 -2.09068102],[ 0.1847179   0.11044324 -2.03528184],[2.67315485 2.59888019 0.45315511],[-1.16107618]
89.212,[ 0.13111239  0.05683773 -2.08888736],[ 0.18253079  0.10825613 -2.03746896],[2.6729878  2.59871314 0.45298805],[-1.16048754]
89.262,[ 0.13236541  0.05809075 -2.08763434],[ 0.18100874  0.10673408 -2.03899101],[2.67308831 2.59881365 0.45308856],[-1.163407]
89.316,[ 0.13330991  0.05903525 -2.08668984],[ 0.1801488   0.10587414 -2.03985095],[2.67316323 2.59888857 0.45316348],[-1.16848675]
89.367,[ 0.13568159  0.06140693 -2.08431815],[ 0.17878695  0.10451229 -2.0412128 ],[2.67237102 2.59809636 0.45237128],[-1.17921912]
89.413,[ 0.13505472  0.06078006 -2.08494503],[ 0.17957227  0.10529761 -2.04042747],[2.67259295 2.59831829 0.45259321],[-1.18654775]
89.463,[ 0.1338206   0.05954594 -2.08617915],[ 0.17974902  0.10547436 -2.04025073],[2.67228977 2.59801511 0.45229002],[-1.19833752]
89.512,[ 0.13252206  0.0582474  -2.08747769],[ 0.18003461  0.10575995 -2.03996514],[2.67078546 2.59651081 0.45078572],[-1.21001219]
89.565,[ 0.13107715  0.0568025  -2.08892259],[ 0.18070461  0.10642996 -2.03929513],[2.66989415 2.59561949 0.4498944 ],[-1.22472549]
89.611,[ 0.12914448  0.05486982 -2.09085527],[ 0.18158554  0.10731088 -2.0384142 ],[2.66892501 2.59465035 0.44892526],[-1.24107027]
89.667,[ 0.12992228  0.05564762 -2.09007747],[ 0.18256802  0.10829337 -2.03743172],[2.66853396 2.5942593  0.44853422],[-1.26389327]
89.717,[ 0.12333672  0.04906206 -2.09666303],[ 0.18429279  0.11001814 -2.03570695],[2.66882727 2.59455262 0.44882753],[-1.27102652]
89.764,[ 0.12111431  0.04683965 -2.09888544],[ 0.18414032  0.10986566 -2.03585943],[2.66857381 2.59429915 0.44857406],[-1.29075854]
89.81,[ 0.11824547  0.04397081 -2.10175428],[ 0.1834359   0.10916124 -2.03656385],[2.66917925 2.59490459 0.4491795 ],[-1.3106924]
89.863,[ 0.11661245  0.04233779 -2.1033873 ],[ 0.18272371  0.10844905 -2.03727604],[2.67030865 2.59603399 0.4503089 ],[-1.33615198]
89.911,[ 0.11225504  0.03798039 -2.1077447 ],[ 0.18331289  0.10903823 -2.03668686],[2.66967791 2.59540325 0.44967817],[-1.3561163]
89.966,[ 0.10792658  0.03365192 -2.11207317],[ 0.18554349  0.11126883 -2.03445625],[2.67161726 2.5973426  0.45161751],[-1.36088112]
90.013,[ 0.10453295  0.03025829 -2.1154668 ],[ 0.18750546  0.1132308  -2.03249429],[2.67249045 2.59821579 0.4524907 ],[-1.35370249]
90.062,[ 0.1024683   0.02819364 -2.11753145],[ 0.18787644  0.11360178 -2.0321233 ],[2.67138693 2.59711227 0.45138718],[-1.33648152]
90.114,[ 0.10170096  0.02742631 -2.11829878],[ 0.18769944  0.11342478 -2.03230031],[2.67297229 2.59869763 0.45297254],[-1.3183509]
90.162,[ 0.10263294  0.02835828 -2.11736681],[ 0.18704703  0.11277237 -2.03295272],[2.67169415 2.59741949 0.4516944 ],[-1.29678147]
90.211,[ 0.10440793  0.03013327 -2.11559182],[ 0.18584512  0.11157046 -2.03415463],[2.67037437 2.59609971 0.45037462],[-1.27918526]
90.265,[ 0.10737664  0.03310199 -2.1126231 ],[ 0.18350063  0.10922597 -2.03649912],[2.67203433 2.59775967 0.45203458],[-1.26386464]
90.313,[ 0.11128198  0.03700732 -2.10871777],[ 0.18123643  0.10696177 -2.03876332],[2.67338895 2.5991143  0.45338921],[-1.25670103]
90.363,[ 0.11484228  0.04056763 -2.10515746],[ 0.17996349  0.10568883 -2.04003626],[2.67416691 2.59989225 0.45416716],[-1.25056662]
90.411,[ 0.11669923  0.04242457 -2.10330052],[ 0.17950474  0.10523009 -2.040495  ],[2.67526393 2.60098927 0.45526418],[-1.23928448]
90.466,[ 0.11949686  0.0452222  -2.10050289],[ 0.17934675  0.1050721  -2.04065299],[2.67591137 2.60163671 0.45591162],[-1.22955732]
90.514,[ 0.12281274  0.04853808 -2.09718701],[ 0.17861699  0.10434233 -2.04138276],[2.67747173 2.60319707 0.45747198],[-1.21702802]
90.564,[ 0.12634292  0.05206826 -2.09365683],[ 0.17738489  0.10311023 -2.04261486],[2.67749648 2.60322182 0.45749673],[-1.21060102]
90.613,[ 0.13008125  0.05580659 -2.0899185 ],[ 0.17553678  0.10126212 -2.04446297],[2.67791548 2.60364082 0.45791574],[-1.20882272]
90.661,[ 0.1319533   0.05767864 -2.08804645],[ 0.17393714  0.09966248 -2.04606261],[2.67764081 2.60336615 0.45764106],[-1.20612066]
90.711,[ 0.13322054  0.05894588 -2.08677921],[ 0.17300503  0.09873037 -2.04699471],[2.67884592 2.60457126 0.45884617],[-1.20544787]
90.764,[ 0.13497575  0.06070109 -2.085024  ],[ 0.17226102  0.09798636 -2.04773873],[2.67981776 2.6055431  0.45981801],[-1.20592332]
90.812,[ 0.13664145  0.06236679 -2.0833583 ],[ 0.17150312  0.09722847 -2.04849662],[2.68002882 2.60575416 0.46002907],[-1.20892362]
90.866,[ 0.13748355  0.06320889 -2.0825162 ],[ 0.17071717  0.09644251 -2.04928258],[2.67925328 2.60497863 0.45925354],[-1.21442558]
90.913,[ 0.13872954  0.06445488 -2.08127021],[ 0.17052443  0.09624977 -2.04947532],[2.67917703 2.60490237 0.45917728],[-1.22273127]
90.961,[ 0.13914114  0.06486648 -2.08085861],[ 0.17065927  0.09638461 -2.04934048],[2.67847756 2.6042029  0.45847781],[-1.23453575]
91.013,[ 0.13852945  0.06425479 -2.08147029],[ 0.17125716  0.0969825  -2.04874259],[2.67797351 2.60369885 0.45797377],[-1.24771283]
91.061,[ 0.13705575  0.06278109 -2.082944  ],[ 0.17180304  0.09752838 -2.04819671],[2.67688718 2.60261252 0.45688744],[-1.25907749]
91.112,[ 0.13522104  0.06094638 -2.08477871],[ 0.17298756  0.0987129  -2.04701218],[2.6767474  2.60247274 0.45674765],[-1.27212891]
91.162,[ 0.13306854  0.05879388 -2.08693121],[ 0.17369692  0.09942226 -2.04630283],[2.67546857 2.60119391 0.45546882],[-1.28663679]
91.211,[ 0.13079073  0.05651607 -2.08920902],[ 0.17419666  0.099922   -2.04580309],[2.67539164 2.60111698 0.45539189],[-1.3048822]
91.266,[ 0.12810062  0.05382596 -2.09189913],[ 0.17521592  0.10094126 -2.04478383],[2.67327216 2.59899751 0.45327242],[-1.31837695]
91.313,[ 0.12581058  0.05153592 -2.09418917],[ 0.17644618  0.10217153 -2.04355356],[2.67555495 2.60128029 0.4555552 ],[-1.3308876]
91.362,[ 0.1229215   0.04864684 -2.09707825],[ 0.1762921   0.10201744 -2.04370765],[2.67572143 2.60144677 0.45572168],[-1.34882276]
91.414,[ 0.12048996  0.0462153  -2.09950979],[ 0.17554656  0.10127191 -2.04445318],[2.67558763 2.60131297 0.45558788],[-1.36644725]
91.463,[ 0.11817054  0.04389588 -2.10182921],[ 0.17624748  0.10197282 -2.04375227],[2.67672707 2.60245241 0.45672732],[-1.38220241]
91.513,[ 0.11444973  0.04017507 -2.10555002],[ 0.17731675  0.10304209 -2.042683  ],[2.67725224 2.60297758 0.45725249],[-1.38828005]
91.562,[ 0.11195533  0.03768067 -2.10804442],[ 0.17851126  0.1042366  -2.04148849],[2.6771757  2.60290105 0.45717596],[-1.38449205]
91.614,[ 0.110542    0.03626734 -2.10945775],[ 0.17927316  0.10499851 -2.04072658],[2.67784358 2.60356892 0.45784383],[-1.37190706]
91.663,[ 0.11023585  0.03596119 -2.1097639 ],[ 0.17907776  0.1048031  -2.04092198],[2.67787895 2.60360429 0.4578792 ],[-1.35812753]
91.716,[ 0.1106969   0.03642224 -2.10930285],[ 0.17830938  0.10403473 -2.04169036],[2.6774669  2.60319224 0.45746715],[-1.34131461]
91.764,[ 0.11194286  0.0376682  -2.10805689],[ 0.17697787  0.10270321 -2.04302188],[2.67728605 2.6030114  0.45728631],[-1.32516139]
91.811,[ 0.1140145   0.03973984 -2.10598525],[ 0.17572475  0.10145009 -2.044275  ],[2.67772862 2.60345396 0.45772887],[-1.31002114]
91.865,[ 0.11778171  0.04350705 -2.10221804],[ 0.17354598  0.09927132 -2.04645377],[2.67825013 2.60397547 0.45825038],[-1.30302928]
91.911,[ 0.11942756  0.0451529  -2.10057219],[ 0.1724524   0.09817774 -2.04754735],[2.67953758 2.60526292 0.45953784],[-1.28987088]
91.962,[ 0.12241006  0.0481354  -2.09758969],[ 0.1718585   0.09758384 -2.04814125],[2.68027517 2.60600051 0.46027542],[-1.27846451]
92.012,[ 0.12487878  0.05060412 -2.09512097],[ 0.17085795  0.09658329 -2.0491418 ],[2.68025527 2.60598061 0.46025552],[-1.26527102]
92.069,[ 0.12611282  0.05183816 -2.09388693],[ 0.16980119  0.09552653 -2.05019856],[2.68032803 2.60605337 0.46032828],[-1.25346987]
92.117,[ 0.12893145  0.05465679 -2.0910683 ],[ 0.1677897   0.09351504 -2.05221005],[2.68019717 2.60592251 0.46019742],[-1.24676266]
92.161,[ 0.13371647  0.05944181 -2.08628328],[ 0.16660278  0.09232813 -2.05339696],[2.68131254 2.60703789 0.4613128 ],[-1.24666898]
92.21,[ 0.13628756  0.0620129  -2.08371219],[ 0.16551578  0.09124112 -2.05448397],[2.67984561 2.60557095 0.45984586],[-1.24279437]
92.261,[ 0.13827856  0.0640039  -2.08172119],[ 0.16376298  0.08948832 -2.05623677],[2.67933656 2.6050619  0.45933681],[-1.24573295]
92.31,[ 0.14042204  0.06614738 -2.07957771],[ 0.16230674  0.08803208 -2.057693  ],[2.68053567 2.60626101 0.46053592],[-1.25043139]
92.365,[ 0.1415369   0.06726224 -2.07846285],[ 0.16147567  0.08720101 -2.05852408],[2.6790762  2.60480154 0.45907645],[-1.2563323]
92.413,[ 0.1422124   0.06793774 -2.07778735],[ 0.16079876  0.0865241  -2.05920098],[2.67818858 2.60391392 0.45818884],[-1.26598231]
92.465,[ 0.14217958  0.06790493 -2.07782016],[ 0.160657    0.08638234 -2.05934275],[2.67651368 2.60223902 0.45651393],[-1.27505772]
92.512,[ 0.14143972  0.06716506 -2.07856003],[ 0.16101507  0.08674041 -2.05898468],[2.67529126 2.6010166  0.45529151],[-1.28564727]
92.561,[ 0.14047978  0.06620512 -2.07951996],[ 0.16154135  0.08726669 -2.0584584 ],[2.67534907 2.60107441 0.45534932],[-1.30013908]
92.614,[ 0.13875551  0.06448085 -2.08124424],[ 0.16226368  0.08798902 -2.05773607],[2.67352136 2.59924671 0.45352162],[-1.31381938]
92.661,[ 0.13676405  0.06248939 -2.0832357 ],[ 0.16326406  0.0889894  -2.05673569],[2.67274642 2.59847176 0.45274667],[-1.32980671]
92.713,[ 0.13403599  0.05976134 -2.08596375],[ 0.16387427  0.08959961 -2.05612548],[2.67178733 2.59751267 0.45178758],[-1.34278819]
92.761,[ 0.13143643  0.05716177 -2.08856332],[ 0.16378613  0.08951147 -2.05621362],[2.6718388  2.59756414 0.45183905],[-1.36140679]
92.812,[ 0.12777199  0.05349733 -2.09222776],[ 0.16400082  0.08972616 -2.05599893],[2.67111805 2.5968434  0.45111831],[-1.37778349]
92.862,[ 0.1246398   0.05036514 -2.09535995],[ 0.16490123  0.09062657 -2.05509852],[2.67042874 2.59615408 0.45042899],[-1.39454261]
92.913,[ 0.12181519  0.04754053 -2.09818456],[ 0.16557828  0.09130362 -2.05442147],[2.67058012 2.59630546 0.45058037],[-1.4071883]
92.963,[ 0.11908843  0.04481377 -2.10091132],[ 0.16615966  0.091885   -2.05384009],[2.66782506 2.5935504  0.44782531],[-1.41635644]
93.012,[ 0.11663305  0.04235839 -2.1033667 ],[ 0.16717285  0.09289819 -2.05282689],[2.669553   2.59527834 0.44955325],[-1.42248434]
93.062,[ 0.11480917  0.04053451 -2.10519058],[ 0.16719037  0.09291571 -2.05280938],[2.66806752 2.59379286 0.44806777],[-1.42181169]
93.11,[ 0.11312868  0.03885402 -2.10687107],[ 0.16732953  0.09305488 -2.05267021],[2.66796517 2.59369051 0.44796542],[-1.41742472]
93.165,[ 0.11227773  0.03800307 -2.10772202],[ 0.16739254  0.09311788 -2.05260721],[2.66683405 2.59255939 0.44683431],[-1.40688185]
93.212,[ 0.1118212   0.03754654 -2.10817855],[ 0.16690501  0.09263035 -2.05309474],[2.66500293 2.59072827 0.44500318],[-1.39453844]
93.27,[ 0.11018927  0.03591461 -2.10981048],[ 0.16671801  0.09244335 -2.05328174],[2.66544157 2.59116691 0.44544182],[-1.37019009]
93.311,[ 0.11417395  0.03989929 -2.10582579],[ 0.16484454  0.09056988 -2.05515521],[2.66498398 2.59070932 0.44498423],[-1.36488135]
93.364,[ 0.1157603   0.04148564 -2.10423945],[ 0.16340918  0.08913452 -2.05659057],[2.66463198 2.59035732 0.44463223],[-1.34792786]
93.409,[ 0.11745175  0.04317709 -2.102548  ],[ 0.16162524  0.08735058 -2.05837451],[2.66368625 2.58941159 0.44368651],[-1.33388687]
93.463,[ 0.12055844  0.04628378 -2.09944131],[ 0.15972147  0.08544681 -2.06027828],[2.66340606 2.5891314  0.44340631],[-1.32153287]
